Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TRF6;0006133-08.2015.4.01.3803;2024;{12500,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DE JUSTICA E SEGURANCA PUBLICA -SEJUSP,SECRETARIA DE ESTADO DA CASA CIVIL - SECC};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1001566-43.2017.4.01.3803;2024;{12502,12503,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;0000001-71.2011.4.01.3803;2024;{12500,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;0010055-28.2013.4.01.3803;2024;{12500,12494,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1001995-10.2017.4.01.3803;2024;{12500};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1001752-61.2020.4.01.3803;2024;{12500};;;{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;0015245-64.2016.4.01.3803;2025;{12500,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1000810-97.2018.4.01.3803;2025;{12500};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1010725-73.2018.4.01.3803;2024;{12500};;;{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1006642-77.2019.4.01.3803;2024;{12500};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;0000433-56.2012.4.01.3803;2025;{12500,12494,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DE JUSTICA E SEGURANCA PUBLICA -SEJUSP};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;0034408-98.2014.4.01.3803;2025;{12500,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DE JUSTICA E SEGURANCA PUBLICA -SEJUSP};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1007821-80.2018.4.01.3803;2024;{12500,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;6013910-83.2024.4.06.3803;2024;{12496};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;0015476-28.2015.4.01.3803;2025;{12500,12494,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1006138-08.2018.4.01.3803;2024;{12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;0029071-31.2014.4.01.3803;2024;{12500,12494,12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;6007073-12.2024.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6003758-73.2024.4.06.3803;2024;{12496};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6003078-88.2024.4.06.3803;2024;{12496};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6002818-11.2024.4.06.3803;2024;{12496,12484};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE INDIANOPOLIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6006435-76.2024.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE ARAGUARI};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6005698-73.2024.4.06.3803;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF6;6000162-81.2024.4.06.3803;2024;{12496,12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1003816-35.2022.4.06.3803;2024;{12505};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,COMANDO DA MARINHA,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1010321-08.2023.4.06.3803;2024;{12506,12503};;;{MINISTERIO DA FAZENDA,COMANDO DA MARINHA,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1000690-74.2022.4.06.3803;2024;{12503};;;{MINISTERIO DA FAZENDA,COMANDO DA MARINHA,MUNICIPIO DE UBERLANDIA,UNIVERSIDADE FEDERAL DE UBERLANDIA,SECRETARIA DE ESTADO DE JUSTICA E SEGURANCA PUBLICA -SEJUSP,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,AUTARQUIA FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1009367-73.2018.4.01.3803;2024;{12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,COMANDO DA MARINHA,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1002696-97.2019.4.01.3803;2024;{12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,COMANDO DA MARINHA,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1010818-02.2019.4.01.3803;2024;{12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,SECRETARIA DE ESTADO DE JUSTICA E SEGURANCA PUBLICA -SEJUSP,SECRETARIA DE ESTADO DA CASA CIVIL - SECC,ESCRITORIO DE PRIORIDADES ESTRATEGICAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;6004609-15.2024.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6007330-37.2024.4.06.3803;2024;{12485};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6010359-95.2024.4.06.3803;2024;{12503};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6001350-12.2024.4.06.3803;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6006614-10.2024.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6006803-85.2024.4.06.3803;2024;{12511};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;sigiloso(716931028);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF6;sigiloso(717007792);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF6;6008871-08.2024.4.06.3803;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6015100-81.2024.4.06.3803;2024;{12494};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6013955-87.2024.4.06.3803;2024;{12491};;;;
TRF6;6001127-59.2024.4.06.3803;2024;{12501,12503};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,UNIVERSIDADE FEDERAL DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,AUTARQUIA FEDERAL}
TRF6;6008209-44.2024.4.06.3803;2024;{12496};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6005928-18.2024.4.06.3803;2024;{12519};{LIDER ORGANIZACAO COMERCIAL LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{AGENCIA NACIONAL DE VIGILANCIA SANITARIA};{AUTARQUIA FEDERAL}
TRF6;6003351-67.2024.4.06.3803;2024;{12503};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6009764-96.2024.4.06.3803;2024;{12503};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,UNIVERSIDADE FEDERAL DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,EMPRESA PUBLICA,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,AUTARQUIA FEDERAL}
TRF6;6004375-33.2024.4.06.3803;2024;{12503};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6009831-61.2024.4.06.3803;2024;{12483};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,EMPRESA PUBLICA,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6002223-12.2024.4.06.3803;2024;{12500};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA,UNIVERSIDADE FEDERAL DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,EMPRESA PUBLICA,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,AUTARQUIA FEDERAL}
TRF6;6006749-22.2024.4.06.3803;2024;{12491};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE ABADIA DOS DOURADOS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6005192-97.2024.4.06.3803;2024;{12506};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6003710-17.2024.4.06.3803;2024;{12506};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6005030-05.2024.4.06.3803;2024;{12491};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6004652-49.2024.4.06.3803;2024;{12501};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,EMPRESA PUBLICA}
