Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSP;1009311-63.2021.8.26.0292;2024;{12494};;;{MUNICIPIO DE JACAREI};{MUNICIPIO}
TJSP;1004810-32.2022.8.26.0292;2024;{12499};;;{MUNICIPIO DE JACAREI};{MUNICIPIO}
TJSP;1000923-11.2020.8.26.0292;2024;{12500};;;{MUNICIPIO DE JACAREI};{MUNICIPIO}
TJSP;1001117-11.2020.8.26.0292;2024;{12505,12503};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JACAREI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000502-88.2022.8.26.0344;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MARILIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1014774-24.2021.8.26.0344;2025;{12494};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MARILIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1017619-29.2021.8.26.0344;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MARILIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1010630-07.2021.8.26.0344;2024;{12496};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MARILIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000167-22.2021.8.26.0080;2024;{12499};;;{MUNICIPIO DE CABREUVA};{MUNICIPIO}
TJSP;1084557-30.2019.8.26.0100;2024;{6233,12489,11974};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJSP;1000985-56.2020.8.26.0549;2024;{12489};;;{SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1008949-20.2019.8.26.0005;2024;{6233,12489};{ASSOCIACAO DE BENEFICENCIA E FILANTROPIA SAO CRISTOVAO};{ASSOCIACAO PRIVADA};;
TJSP;1003714-72.2019.8.26.0587;2024;{12489};{UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1000950-88.2019.8.26.0660;2025;{12484};{MUNICIPIO DE VIRADOURO};{MUNICIPIO};{MUNICIPIO DE VIRADOURO};{MUNICIPIO}
TJSP;sigiloso(335494357);2024;{7620,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003804-04.2020.8.26.0019;2024;{12487,7775};;;{ESTADO DE SAO PAULO,MUNICIPIO DE AMERICANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0006842-07.2021.8.26.0019;2024;{12484};;;{MUNICIPIO DE AMERICANA};{MUNICIPIO}
TJSP;1006563-67.2022.8.26.0019;2024;{12500};;;{MUNICIPIO DE AMERICANA};{MUNICIPIO}
TJSP;1005350-60.2021.8.26.0019;2024;{12495};;;{MUNICIPIO DE AMERICANA};{MUNICIPIO}
TJSP;1000488-95.2021.8.26.0326;2024;{7780,12489};;;{INSTITUTO DE ASSISTENCIA MEDICA AO SERVIDOR PUBLICO ESTADUAL};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJSP;1040319-61.2022.8.26.0506;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE RIBEIRAO PRETO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1036335-06.2021.8.26.0506;2024;{12494,12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE RIBEIRAO PRETO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1036421-74.2021.8.26.0506;2024;{12494};;;{ESTADO DE SAO PAULO,MUNICIPIO DE RIBEIRAO PRETO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1008881-51.2021.8.26.0506;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE RIBEIRAO PRETO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1009792-29.2022.8.26.0506;2024;{12518};;;{HOSPITAL DAS CLINICAS DA FACULDADE DE MEDICINA DE RPUSP};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJSP;sigiloso(334986631);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1011054-15.2022.8.26.0053;2024;{12503};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO PAULO,SPDM - ASSOCIACAO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ASSOCIACAO PRIVADA}
TJSP;1036390-21.2022.8.26.0053;2024;{12500};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(334456412);2024;{12498,12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008973-06.2022.8.26.0664;2024;{12487};;;{ESTADO DE SAO PAULO,MUNICIPIO DE VOTUPORANGA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1023676-43.2021.8.26.0577;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO JOSE DOS CAMPOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(333826943);2024;{12519};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1004007-85.2020.8.26.0529;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000808-21.2021.8.26.0529;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.,SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA,ASSOCIACAO PRIVADA}
TJSP;sigiloso(335189492);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1018108-49.2021.8.26.0576;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1037130-30.2020.8.26.0576;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1018998-41.2020.8.26.0602;2024;{12494,10263};;;{MUNICIPIO DE SOROCABA};{MUNICIPIO}
TJSP;1015648-11.2021.8.26.0602;2024;{12510};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1035399-81.2021.8.26.0602;2024;{12494};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SOROCABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1040834-02.2022.8.26.0602;2024;{12484};;;{MUNICIPIO DE SOROCABA};{MUNICIPIO}
TJSP;1041493-79.2020.8.26.0602;2024;{12516};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SOROCABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1040063-58.2021.8.26.0602;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(334434237);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1009921-71.2021.8.26.0020;2025;{12488,9596,4703,10671};;;{PROSEGUR BRASIL S/A TRANSPORTADORA DE VALORES E SEGURANCA,NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1010571-21.2021.8.26.0020;2024;{12489,10671,4703};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1004042-83.2021.8.26.0020;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011355-32.2020.8.26.0020;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(333553651);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1006519-79.2021.8.26.0020;2024;{9596,12488};{QUALITY GESTAO DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{SISTEMAS E PLANOS DE SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1012644-63.2021.8.26.0020;2024;{12488,9596,4703,10671};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1015000-31.2021.8.26.0020;2024;{12489,7775,4703};;;{ALVORECER - ASSOCIACAO DE SOCORROS MUTUOS};{ASSOCIACAO PRIVADA}
TJSP;1013653-60.2021.8.26.0020;2024;{12489,7703,10671};;;{BIOVIDA SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1015507-89.2021.8.26.0020;2024;{12489};;;{SAMI ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1014185-34.2021.8.26.0020;2024;{12489,6226,9596,4703};;;{ASSOCIACAO BENEFICENTE SIRIA};{ASSOCIACAO PRIVADA}
TJSP;1002732-42.2021.8.26.0020;2024;{12487};;;{PREVENT SENIOR PRIVATE OPERADORA DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1002707-63.2020.8.26.0020;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(333889550);2024;{12489,11811,9596,4703};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0001013-78.2020.8.26.0666;2024;{12484};;;{MUNICIPIO DE ENGENHEIRO COELHO};{MUNICIPIO}
TJSP;0000580-06.2022.8.26.0666;2024;{12484};;;{MUNICIPIO DE ENGENHEIRO COELHO};{MUNICIPIO}
TJSP;0001792-62.2022.8.26.0666;2024;{12499};;;{MUNICIPIO DE ENGENHEIRO COELHO};{MUNICIPIO}
TJSP;sigiloso(335388364);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001311-69.2021.8.26.0035;2024;{12503};;;{ESTADO DE SAO PAULO,MUNICIPIO DE AGUAS DE LINDOIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0000078-96.2022.8.26.0042;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000540-53.2022.8.26.0042;2024;{8961,12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(335754702);2024;{8961,12498};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(334314686);2024;{12497};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003109-07.2021.8.26.0022;2024;{12487,10671};;;{ESTADO DE SAO PAULO,MUNICIPIO DE AMPARO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0001075-36.2022.8.26.0024;2024;{12495};;;{MUNICIPIO DE ANDRADINA};{MUNICIPIO}
TJSP;1013796-47.2020.8.26.0032;2024;{12496};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1021812-53.2021.8.26.0032;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1013050-48.2021.8.26.0032;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1011082-65.2021.8.26.0037;2024;{12495};;;{SECRETARIA DA FAZENDA E PLANEJAMENTO,MUNICIPIO DE ARARAQUARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJSP;1005765-19.2022.8.26.0048;2024;{10244,12503};;;{ESTADO DE SAO PAULO,MUNICIPIO DE ATIBAIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1002308-42.2023.8.26.0048;2024;{9196,12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,ALBERT SABIN HOSPITAL E MATERNIDADE LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1000043-02.2021.8.26.0545;2024;{12487};;;{CAIXA BENEF DOS FUNC DO BCO DO EST DE SAO PAULO CABESP};{ASSOCIACAO PRIVADA}
TJSP;1001202-72.2020.8.26.0073;2024;{12503};;;{MUNICIPIO DE AVARE,MUNICIPIO DE ORLANDIA};{MUNICIPIO,MUNICIPIO}
TJSP;sigiloso(338086397);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(337781662);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000520-62.2020.8.26.0059;2024;{12489};;;{UNIMED DE VOLTA REDONDA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1010073-78.2021.8.26.0066;2024;{12487};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1010378-28.2022.8.26.0066;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1139271-66.2021.8.26.0100;2024;{7780,12489};;;{ODONTOPREV S.A.};{SOCIEDADE ANONIMA ABERTA}
TJSP;sigiloso(335606227);2024;{12521};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1031645-94.2022.8.26.0506;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE BATATAIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000485-58.2023.8.26.0169;2024;{12503};;;{SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJSP;0001246-74.2022.8.26.0094;2024;{8961,12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000440-22.2022.8.26.0094;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000257-02.2021.8.26.0095;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE BROTAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(335278455);2025;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(335415443);2025;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002237-46.2021.8.26.0101;2024;{12495};;;{MUNICIPIO DE CACAPAVA};{MUNICIPIO}
TJSP;1002576-39.2020.8.26.0101;2025;{12487};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000773-84.2021.8.26.0101;2025;{12496};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000184-79.2021.8.26.0111;2024;{12484};;;{MUNICIPIO DE CAJURU};{MUNICIPIO}
TJSP;1047814-08.2021.8.26.0114;2024;{12489};{HOSPITAL VERA CRUZ S A};{SOCIEDADE ANONIMA FECHADA};{ESTADO DE SAO PAULO,MUNICIPIO DE CAMPINAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1047585-82.2020.8.26.0114;2024;{12487};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1017011-76.2020.8.26.0114;2024;{12496};;;{MUNICIPIO DE CAMPINAS};{MUNICIPIO}
TJSP;1003078-65.2022.8.26.0114;2024;{12484};;;{MUNICIPIO DE CAMPINAS};{MUNICIPIO}
TJSP;1041080-41.2021.8.26.0114;2024;{12495};;;{MUNICIPIO DE CAMPINAS};{MUNICIPIO}
TJSP;1002648-16.2022.8.26.0114;2024;{12484};;;{MUNICIPIO DE CAMPINAS};{MUNICIPIO}
TJSP;1021307-44.2020.8.26.0114;2024;{12494,11843};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(334399942);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008088-85.2021.8.26.0127;2024;{12505};;;{ESTADO DE SAO PAULO,MUNICIPIO DE CARAPICUIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0001087-63.2021.8.26.0128;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0000810-81.2020.8.26.0128;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000013-59.2023.8.26.0621;2024;{12489};;;{ESTADO DE SAO PAULO,MUNICIPIO DE CRUZEIRO,SECRETARIA DE ESTADO DA SAUDE,SANTA CASA DE MISERICORDIA DE CRUZEIRO,SECRETARIO MUNICIPAL DE SAUDE DO MUNICIPIO DE CRUZEIRO SP DR MARCIO A RAMOS GONCALVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ASSOCIACAO PRIVADA,ND}
TJSP;sigiloso(334269825);2024;{8961,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0000810-14.2022.8.26.0160;2025;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE DESCALVADO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000029-08.2022.8.26.0537;2024;{12489};;;{ESTADO DE SAO PAULO,MUNICIPIO DE DIADEMA,HOSPITAL MUNICIPAL DE DIADEMA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND}
TJSP;1009230-22.2021.8.26.0161;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(334607608);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1024420-17.2021.8.26.0196;2024;{12489,11811};;;{UNIMED DE FRANCA SOC COOPDE SERVICOS MED E HOSPITALARES};{COOPERATIVA}
TJSP;1007465-71.2022.8.26.0196;2024;{12489};;;{UNIMED DE FRANCA SOC COOPDE SERVICOS MED E HOSPITALARES};{COOPERATIVA}
TJSP;1000408-02.2022.8.26.0196;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011195-27.2021.8.26.0196;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FRANCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1029944-92.2021.8.26.0196;2024;{12495};;;{MUNICIPIO DE FRANCA};{MUNICIPIO}
TJSP;1023051-85.2021.8.26.0196;2024;{12494};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO JOSE DA BELA VISTA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1011912-39.2021.8.26.0196;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FRANCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1002599-88.2020.8.26.0196;2024;{12497,10671};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FRANCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1006335-80.2021.8.26.0196;2024;{12498};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FRANCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1003790-71.2020.8.26.0196;2024;{12495,10671};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FRANCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1013609-32.2020.8.26.0196;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FRANCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1029430-76.2020.8.26.0196;2024;{12494,12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001228-55.2021.8.26.0196;2024;{12494};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FRANCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1018272-87.2021.8.26.0196;2024;{12503};;;{INSTITUTO DE ASSISTENCIA MEDICA AO SERVIDOR PUBLICO ESTADUAL};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJSP;1019762-47.2021.8.26.0196;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1028388-55.2021.8.26.0196;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(335981762);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(335026690);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000871-03.2021.8.26.0220;2024;{12488};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1000128-56.2022.8.26.0220;2024;{12489,11811};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001065-37.2020.8.26.0220;2024;{9596,12489};;;{UNIMED DE GUARATINGUETA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1005322-71.2021.8.26.0220;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE GUARATINGUETA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(336117552);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(336115020);2024;{12488,12418};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002455-08.2021.8.26.0220;2024;{12489};;;{UNIMED DE GUARATINGUETA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1000561-88.2021.8.26.0222;2024;{12489};;;{ASSOCIACAO DA SANTA CASA SAUDE DE RIBEIRAO PRETO};{ASSOCIACAO PRIVADA}
TJSP;sigiloso(335373767);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(335823512);2025;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002133-03.2022.8.26.0236;2024;{12484};;;{ESTADO DE SAO PAULO,SERVICO AUTONOMO MUNICIPAL DE SAUDE-SAMS};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJSP;sigiloso(334631293);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0001051-67.2021.8.26.0242;2024;{12494};;;{ESTADO DE SAO PAULO,MUNICIPIO DE IGARAPAVA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(334196823);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(335409635);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008244-64.2022.8.26.0248;2024;{12484};;;{MUNICIPIO DE INDAIATUBA};{MUNICIPIO}
TJSP;1007943-20.2022.8.26.0248;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE INDAIATUBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1002154-06.2023.8.26.0248;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE INDAIATUBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1009746-72.2021.8.26.0248;2024;{12494};;;{MUNICIPIO DE INDAIATUBA};{MUNICIPIO}
TJSP;1000558-15.2023.8.26.0271;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000692-73.2022.8.26.0272;2024;{12484};;;{MUNICIPIO DE ITAPIRA};{MUNICIPIO}
TJSP;1003468-46.2022.8.26.0272;2024;{12484};;;{MUNICIPIO DE ITAPIRA};{MUNICIPIO}
TJSP;0002765-69.2021.8.26.0272;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0002988-22.2021.8.26.0272;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001955-43.2022.8.26.0272;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0002910-28.2021.8.26.0272;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0002545-71.2021.8.26.0272;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001581-95.2020.8.26.0272;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001586-49.2022.8.26.0272;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000398-84.2023.8.26.0272;2024;{12484};;;{MUNICIPIO DE ITAPIRA};{MUNICIPIO}
TJSP;sigiloso(334331071);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002285-34.2022.8.26.0274;2024;{12484};;;{MUNICIPIO DE ITAPOLIS};{MUNICIPIO}
TJSP;1007847-12.2022.8.26.0278;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE ITAQUAQUECETUBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000257-51.2022.8.26.0288;2024;{12489};;;{UNIMED NORTE PAULISTA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(336630224);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(336788055);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008360-06.2020.8.26.0292;2024;{12489};;;{ATIVIA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(336856262);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(336891756);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008861-86.2022.8.26.0292;2025;{12489,7770};;;{ATIVIA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1010606-04.2022.8.26.0292;2024;{12489};;;{ASSOCIACAO SANTA CASA SAUDE DE SAO JOSE DOS CAMPOS};{ASSOCIACAO PRIVADA}
TJSP;1002369-78.2022.8.26.0292;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000193-29.2022.8.26.0292;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(336696412);2024;{12497};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000993-51.2022.8.26.0294;2024;{12489};;;{UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1006743-78.2020.8.26.0302;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
