Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAP;6066351-49.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6039163-81.2024.8.03.0001;2024;{12516};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6010212-77.2024.8.03.0001;2024;{12516};;;{ESTADO DO AMAPA,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAP;6016960-28.2024.8.03.0001;2024;{12516};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6011955-25.2024.8.03.0001;2024;{12501,10434};;;{ESTADO DO AMAPA,TRIBUNAL DE CONTAS DOS MUNICIPIOS};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAP;0055323-60.2022.8.03.0001;2024;{12484,10671};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6063322-88.2024.8.03.0001;2025;{12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0040383-56.2023.8.03.0001;2025;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0043486-08.2022.8.03.0001;2024;{12483,12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0049077-48.2022.8.03.0001;2024;{12501,12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6008676-31.2024.8.03.0001;2024;{7772,12489};;;{ADMINISTRADORA DE CARTAO DE DESCONTO MACAPA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6003376-88.2024.8.03.0001;2024;{7780,12489,7779};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6010670-94.2024.8.03.0001;2024;{12489,7775};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;6002524-64.2024.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6000778-64.2024.8.03.0001;2024;{12488,10433};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6017702-53.2024.8.03.0001;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6007471-64.2024.8.03.0001;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6054392-81.2024.8.03.0001;2024;{12489};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,SUL AMERICA SEGUROS DE PESSOAS E PREVIDENCIA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAP;6040224-74.2024.8.03.0001;2024;{12489,10434,12486};;;{UNIMED BELEM COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAP;6048146-69.2024.8.03.0001;2024;{12489,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6004436-96.2024.8.03.0001;2024;{12489,7774,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6008050-46.2023.8.03.0001;2024;{12489,11811};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6006537-43.2023.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6002524-64.2024.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6007600-06.2023.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6008644-60.2023.8.03.0001;2024;{12489};;;{BANCO DO BRASIL SA,CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{SOCIEDADE DE ECONOMIA MISTA,ASSOCIACAO PRIVADA}
TJAP;6001421-47.2023.8.03.0004;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6007471-64.2024.8.03.0001;2025;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6048146-69.2024.8.03.0001;2025;{12489,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6019280-85.2023.8.03.0001;2024;{7780,12489,7779};;;{UNIMED BELO HORIZONTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAP;6004436-96.2024.8.03.0001;2024;{12489,7774,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6021229-47.2023.8.03.0001;2024;{12489,7775};{UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA,COOPERATIVA};{UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA,COOPERATIVA}
TJAP;6000489-95.2024.8.03.0013;2024;{12490,12487};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;0001028-05.2024.8.03.0001;2024;{12488};{JCR INDUSTRIA E CONFECCAO DO VESTUARIO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJAP;sigiloso(720059981);2024;{12510};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;6000714-20.2025.8.03.0001;2025;{12484,10671,9995};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;sigiloso(713663154);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713662363);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713662683);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606372298);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606540611);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606571849);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606581867);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606723421);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(616090583);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(629423953);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(629427666);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(629427695);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(629432910);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(631633172);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639227195);2024;{12500,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639229014);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639229271);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639229300);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639232011);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(680671730);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(680674321);2024;{12500,12005};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707599461);2024;{12501,12502};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707600503);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707600523);2024;{12502};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707600771);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713661444);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713661869);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713662953);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713663187);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713663213);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713663293);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606544207);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606465970);2024;{12500,10666};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(689583576);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606721917);2024;{10666,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606451456);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606343650);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606366095);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606460788);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606702420);2024;{12500,10666};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606838902);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639230324);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(689583688);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606321627);2024;{12500,12005};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606462705);2024;{10666,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713663269);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639227368);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713663297);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707601000);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606589250);2024;{12500,10666};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639232218);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707597446);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(725148636);2024;{12000,12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713662281);2024;{9964,9633,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(722078277);2025;{12500,9633};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(725148622);2024;{12000,12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(725148630);2024;{12500,9633};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(725147538);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(725149073);2025;{12416,12500,9633};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(730225128);2025;{9964,12500,9633};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(730225131);2025;{9964,12500,9633};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(725150163);2024;{12416,12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;0013571-74.2023.8.03.0001;2024;{12491};;;{MUNICIPIO DE MACAPA};{MUNICIPIO}
TJAP;0001780-74.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;0007075-92.2024.8.03.0001;2024;{12506};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;sigiloso(606564128);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606322091);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606316606);2025;{12497,10666};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606571849);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606581867);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606723421);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(629427695);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(629432910);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(631633172);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639227195);2024;{12500,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639229014);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639229300);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707599461);2025;{12501,12502};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707600523);2025;{12502};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(713663187);2025;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606451456);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606313313);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606317035);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606317598);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606348272);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606366095);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606385607);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606460788);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606741575);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606838902);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639230324);2025;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606314503);2024;{12005,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606321627);2024;{12500,12005};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606438277);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606439133);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606731235);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606313999);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(606478383);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;6063776-68.2024.8.03.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6017373-41.2024.8.03.0001;2024;{12489,11810,9580,7694};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6059548-50.2024.8.03.0001;2024;{12489,7779};;;{BENEFICENCIA CAMILIANA DO SUL,CORPORE ADMINISTRADORA DE BENEFICIOS DA SAUDE LTDA};{ASSOCIACAO PRIVADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6055093-42.2024.8.03.0001;2024;{10440,12489,10434,7774};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6008294-38.2024.8.03.0001;2024;{12484,11974};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6005711-80.2024.8.03.0001;2024;{12489,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6043112-16.2024.8.03.0001;2024;{12489,12486};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6063866-76.2024.8.03.0001;2024;{12489,7779};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAP;6044486-67.2024.8.03.0001;2024;{12489,7779};;;{UNIMED MACAPA COOPERATIVA DE TRABALHO MEDICO LTDA EM LIQUIDACAO EXTRAJUDICIAL,HOSPITAL MARCO ZERO LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6047004-30.2024.8.03.0001;2024;{12489,10434,10671};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;6004636-06.2024.8.03.0001;2024;{7779,7775,12503};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAP;6019034-55.2024.8.03.0001;2024;{12489,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6059833-43.2024.8.03.0001;2024;{7769,12489,10435};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA,COOPERATIVA}
TJAP;6012014-13.2024.8.03.0001;2024;{12489};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA,COOPERATIVA}
TJAP;6056399-46.2024.8.03.0001;2024;{9580,12486};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6003345-68.2024.8.03.0001;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAP;6056087-70.2024.8.03.0001;2024;{7780,12489,7779};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6012528-63.2024.8.03.0001;2024;{12489,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6009459-23.2024.8.03.0001;2024;{12489,7779};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6008786-30.2024.8.03.0001;2024;{12489,7779};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAP;6037824-87.2024.8.03.0001;2024;{12486};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6014369-93.2024.8.03.0001;2024;{12489,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6004515-12.2023.8.03.0001;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAP;6005711-80.2024.8.03.0001;2024;{12489,7779};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;6012014-13.2024.8.03.0001;2024;{12489};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA,COOPERATIVA}
TJAP;6008204-64.2023.8.03.0001;2024;{12489,7775};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAP;0001332-38.2023.8.03.0001;2024;{12489,10666};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;0003001-29.2023.8.03.0001;2024;{12489,10666};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAP;0041177-77.2023.8.03.0001;2024;{12484,10666};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001463-74.2024.8.03.0000;2024;{12501};;;{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA}
TJAP;6001501-86.2024.8.03.0000;2024;{12490};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJAP;6000053-78.2024.8.03.0000;2024;{12498};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJAP;6000870-45.2024.8.03.0000;2024;{12487};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJAP;0038095-38.2023.8.03.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6000425-52.2023.8.03.0003;2024;{12501,10671};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL};;
TJAP;6000063-88.2025.8.03.0000;2025;{12489,12486};{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA};;
TJAP;6000740-55.2024.8.03.0000;2024;{12488,12486};{BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA};;
TJAP;6001387-50.2024.8.03.0000;2024;{12484};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL};;
TJAP;6009075-60.2024.8.03.0001;2024;{13036,12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAP;6002940-29.2024.8.03.0002;2024;{12501};;;;
TJAP;0050274-38.2022.8.03.0001;2024;{12486,10666};{SUL AMERICA S A,CAMINHONEIRO PECAS & ACESSORIOS LTDA};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE EMPRESARIA LIMITADA};{SUL AMERICA S A,CAMINHONEIRO PECAS & ACESSORIOS LTDA};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6000519-38.2025.8.03.0000;2025;{12487};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJAP;6012530-33.2024.8.03.0001;2024;{12487};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
