Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TRF1;1003575-86.2019.4.01.4100;2024;{12487};;;{COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,MUNICIPIO DE PORTO VELHO,SECRETARIA DE ESTADO DE JUSTICA - SEJUS,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;0022862-61.2018.4.01.3300;2025;{11883,11884,12494,12487};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DA BAHIA,MUNICIPIO DE SALVADOR,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;0014933-22.2019.4.01.3500;2024;{11884,12494,11883};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF1;1002075-32.2020.4.01.3200;2025;{12487};;;{MINISTERIO DA FAZENDA,MUNICIPIO DE MANAUS,ESTADO DO AMAZONAS,PRESIDENCIA DA REPUBLICA,SECRETARIA MUNICIPAL DE INFRAESTRUTURA - SEMINF};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1056511-90.2020.4.01.3700;2025;{12487};;;{MINISTERIO DA FAZENDA,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE VITORIA DO MEARIM,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1014210-26.2022.4.01.3000;2024;{12503};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,ESTADO DO ACRE,MUNICIPIO DE RIO BRANCO,ACRE GOVERNO DO ESTADO,SECRETARIA DE ESTADO DE EMPREENDEDORISMO E TURISMO,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1005963-54.2022.4.01.4100;2024;{12494,12503,12495};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,MUNICIPIO DE CANDEIAS DO JAMARI,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1009500-58.2022.4.01.4100;2024;{12501,12503};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,MUNICIPIO DE PORTO VELHO,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1014907-45.2022.4.01.4100;2024;{12500};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,MUNICIPIO DE PORTO VELHO,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;0025561-69.2012.4.01.4000;2024;{11884,12494,11883};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DO PIAUI,COORDENADORIA DE CONVIVENCIA COM O SEMI-ARIDO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1021621-93.2022.4.01.3300;2025;{12495};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1005999-37.2023.4.01.3300;2024;{12495};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,BAHIA ASSEMBLEIA LEGISLATIVA,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO,PMS/SMS/FUNDO MUNICIPAL DE SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL}
TRF1;0005107-92.2016.4.01.3300;2024;{11884,12494,11883};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1008692-91.2023.4.01.3300;2024;{12504};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1010194-44.2023.4.01.3307;2024;{12495};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1000118-43.2023.4.01.3700;2024;{12490,12495,12487};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SAO LUIS,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA,INSTITUTO MUNICIPAL DE PRODUCAO E RENDA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1039827-22.2022.4.01.3700;2024;{12496,12493,12487};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SAO LUIS,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA,INSTITUTO MUNICIPAL DE PRODUCAO E RENDA,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1017478-25.2022.4.01.3700;2024;{9992,10502,12491};;;{MINISTERIO DA FAZENDA,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SAO LUIS,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA,INSTITUTO MUNICIPAL DE PRODUCAO E RENDA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1038454-35.2022.4.01.3900;2025;{12500};;;{FUNDACAO NACIONAL DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO FEDERAL}
TRF1;1039140-63.2022.4.01.3500;2024;{12487};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE GOIAS,MUNICIPIO DE INDIARA,TAB.DE NOTAS  PROT. DE TITULOS REG. DE IMOVEIS  REG. DE TIT. E DOC.REG.CIVIL DE PESSOAS JURIDICAS E CIVIL PESSOAS N};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,SERVICO NOTARIAL E REGISTRAL (CARTORIO)}
TRF1;1029246-29.2023.4.01.3500;2024;{12495};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,ESTADO DE GOIAS,MUNICIPIO DE CALDAS NOVAS,TAB.DE NOTAS  PROT. DE TITULOS REG. DE IMOVEIS  REG. DE TIT. E DOC.REG.CIVIL DE PESSOAS JURIDICAS E CIVIL PESSOAS N};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,SERVICO NOTARIAL E REGISTRAL (CARTORIO)}
TRF1;1068024-84.2022.4.01.3700;2024;{12501,12503};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE CANTANHEDE,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1013865-69.2023.4.01.3600;2025;{12500,12491};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA,FORUM DA COMARCA DE LUCAS DO RIO VERDE,COMARCA DE ALTO TAQUARI,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1001993-12.2023.4.01.4100;2024;{12487};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,MUNICIPIO DE PORTO VELHO,ASSEMBLEIA LEGISLATIVA DO ESTADO DE RONDONIA,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO,SECRETARIO MUNICIPAL DE SAUDE DE PORTO VELHO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ND}
TRF1;1010057-11.2023.4.01.4100;2024;{12495};;;{COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,MUNICIPIO DE PORTO VELHO,ASSEMBLEIA LEGISLATIVA DO ESTADO DE RONDONIA,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1009643-47.2022.4.01.4100;2024;{12501,7706};{MINISTERIO DA FAZENDA,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE RONDONIA,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1005254-82.2023.4.01.4100;2024;{12495};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE RONDONIA,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1003541-70.2020.4.01.3100;2024;{12505,12506,12502,12503};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DO AMAPA,PRESIDENCIA DA REPUBLICA,CORPO DE BOMBEIROS MILITAR};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;0005713-23.2017.4.01.4000;2024;{11884,12494,11883};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DO PIAUI,MUNICIPIO DE TERESINA,COORDENADORIA DE CONVIVENCIA COM O SEMI-ARIDO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1000179-47.2018.4.01.4000;2025;{12505};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH,PRESIDENCIA DA REPUBLICA,ESTADO DO PIAUI,MUNICIPIO DE TERESINA,COORDENADORIA DE CONVIVENCIA COM O SEMI-ARIDO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,EMPRESA PUBLICA,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1002189-25.2021.4.01.3300;2025;{12494};{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL};{ESTADO DA BAHIA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF1;1027504-71.2020.4.01.3500;2024;{12496};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE GOIANIA,ESTADO DE GOIAS,SECRETARIA MUNICIPAL DE SAUDE,TAB.DE NOTAS  PROT. DE TITULOS REG. DE IMOVEIS  REG. DE TIT. E DOC.REG.CIVIL DE PESSOAS JURIDICAS E CIVIL PESSOAS N,SECRETARIA MUNICIPAL DE ESPORTE E LAZER};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,SERVICO NOTARIAL E REGISTRAL (CARTORIO),ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1000450-89.2018.4.01.3504;2024;{12503};{COMANDO DO EXERCITO,DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,ESTADO DE GOIAS,MUNICIPIO DE APARECIDA DE GOIANIA,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA MUNICIPAL DE EDUCACAO DE APARECIDA DE GOIANIA,TAB.DE NOTAS  PROT. DE TITULOS REG. DE IMOVEIS  REG. DE TIT. E DOC.REG.CIVIL DE PESSOAS JURIDICAS E CIVIL PESSOAS N};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,SERVICO NOTARIAL E REGISTRAL (CARTORIO)}
TRF1;1005062-19.2017.4.01.3500;2024;{12487};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE GOIANIA,ESTADO DE GOIAS,SECRETARIA MUNICIPAL DE SAUDE,TAB.DE NOTAS  PROT. DE TITULOS REG. DE IMOVEIS  REG. DE TIT. E DOC.REG.CIVIL DE PESSOAS JURIDICAS E CIVIL PESSOAS N,SECRETARIA MUNICIPAL DE ESPORTE E LAZER};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,SERVICO NOTARIAL E REGISTRAL (CARTORIO),ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1005954-09.2018.4.01.3300;2024;{12496,10655};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,MUNICIPIO DE SALVADOR,PRESIDENCIA DA REPUBLICA,BAHIA ASSEMBLEIA LEGISLATIVA,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1000104-37.2019.4.01.3300;2024;{12487};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1001230-59.2018.4.01.3300;2024;{12487};;;{COMANDO DO EXERCITO,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,MUNICIPIO DE SALVADOR,PRESIDENCIA DA REPUBLICA,BAHIA ASSEMBLEIA LEGISLATIVA,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1030340-73.2022.4.01.3200;2024;{12501};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,MUNICIPIO DE MANAUS,ESTADO DO AMAZONAS,PRESIDENCIA DA REPUBLICA,SECRETARIA MUNICIPAL DE INFRAESTRUTURA - SEMINF};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
