Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPR;0007510-09.2024.8.16.0194;2024;{12487};{JUIZO DE DIREITO DO NUCLEO DE JUSTICA 4.0 - SAUDE SUPLEMENTAR - DO FORO CENTRAL DA COMARCA DA REGIAO METROPOLITANA DE CURITIBA};{ND};{JUIZO DO 8° JUIZADO ESPECIAL CIVEL DO FORO CENTRAL DA COMARCA DA REGIAO METROPOLITANA DE CURITIBA};{ND}
TJPR;0000383-15.2024.8.16.0131;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0004536-45.2023.8.16.0190;2024;{12492};{MUNICIPIO DE MARINGA};{MUNICIPIO};;
TJPR;0063705-14.2024.8.16.0000;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0001991-53.2024.8.16.0000;2024;{12487};;;{ESTADO DO PARANA,MUNICIPIO DE CURITIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0001640-05.2023.8.16.0004;2024;{12492};;;{ESTADO DO PARANA,MUNICIPIO DE CURITIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;sigiloso(657618602);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657649033);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657341565);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657463954);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657418727);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657349954);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657672987);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657592032);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657669070);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(658148334);2024;{12492,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657674297);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657667429);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657480751);2024;{10433,12505,12501,10671,10439,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657702328);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657408357);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0001311-75.2021.8.16.0161;2024;{12495};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;sigiloso(657530919);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657469408);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657428416);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657608986);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657428656);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657617204);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657676654);2024;{12493,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657660698);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657470369);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657690520);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657455287);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0053060-27.2024.8.16.0000;2024;{12518};{MUNICIPIO DE LONDRINA};{MUNICIPIO};;
TJPR;0010575-39.2021.8.16.0025;2024;{12487};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0018740-36.2020.8.16.0017;2024;{12489,11811};{UNIMED REGIONAL MARINGA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0033587-03.2021.8.16.0019;2024;{12487};{UNIMED PONTA GROSSA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0003642-23.2024.8.16.0194;2024;{7780,12489,7779};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0020918-06.2020.8.16.0001;2024;{11785,12489};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0062034-53.2024.8.16.0000;2024;{14760};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA}
TJPR;0017299-32.2024.8.16.0000;2024;{12488};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0021100-55.2021.8.16.0001;2024;{12489};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;sigiloso(657724986);2024;{12489,12417};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657519840);2024;{10433,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657363109);2024;{13149,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657363245);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0005216-84.2023.8.16.0075;2024;{7779,11811,12487,10671};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJPR;0055003-71.2023.8.16.0014;2024;{12489};;;{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPR;0029778-49.2023.8.16.0014;2024;{12487};;;{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0007846-64.2021.8.16.0017;2024;{12488};{UNIMED NOROESTE DO PARANA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0021485-98.2024.8.16.0000;2024;{12489};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPR;0017560-28.2023.8.16.0001;2024;{7780,12487};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0059976-77.2024.8.16.0000;2024;{14760,12489};{PARANA CLINICAS - PLANOS DE SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPR;sigiloso(657511174);2024;{14760,13149};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657470428);2024;{12487,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657521559);2024;{14760,13149,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657513197);2024;{10433,12490,7779,9196,12487,10439};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657517857);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657665767);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657705700);2024;{12488,13149};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0005828-03.2020.8.16.0083;2024;{12519};{MUNICIPIO DE FRANCISCO BELTRAO};{MUNICIPIO};{OSMAIR SCHEMELLER};{EMPRESARIO (INDIVIDUAL)}
TJPR;0002508-08.2021.8.16.0083;2024;{12519};{MUNICIPIO DE FRANCISCO BELTRAO};{MUNICIPIO};{ISAURA I. M. MEIRA & CIA LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0001009-86.2021.8.16.0083;2024;{12519};{MUNICIPIO DE FRANCISCO BELTRAO};{MUNICIPIO};;
TJPR;0043171-49.2024.8.16.0000;2024;{12489,7779};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0002180-31.2024.8.16.0000;2024;{12489};;;{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJPR;0059710-90.2024.8.16.0000;2024;{7780,12489};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPR;0037278-77.2024.8.16.0000;2024;{12489};{UNIMED FRANCISCO BELTRAO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;sigiloso(657676009);2024;{12487,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0002037-26.2020.8.16.0083;2024;{12519};{MUNICIPIO DE FRANCISCO BELTRAO};{MUNICIPIO};{N B DA COSTA & CIA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0005826-33.2020.8.16.0083;2024;{12519};{MUNICIPIO DE FRANCISCO BELTRAO};{MUNICIPIO};;
TJPR;0007649-04.2022.8.16.0170;2024;{12488};{CONSORCIO INTERMUNICIPAL DE SAUDE COSTA OESTE DO PARANA};{CONSORCIO PUBLICO DE DIREITO PUBLICO (ASSOCIACAO PUBLICA)};{VVS CONSTRUCOES LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0055434-16.2024.8.16.0000;2024;{12493};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;sigiloso(657409220);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657673178);2024;{14759};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657730070);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0005512-68.2024.8.16.0044;2024;{12487};{JUIZO DE DIREITO DO JUIZADO ESPECIAL DA FAZENDA PUBLICA DE APUCARANA};{ND};{PARANA TRIBUNAL DE JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJPR;0021698-07.2024.8.16.0000;2024;{12489};{ASSOCIACAO EVANGELICA BENEFICENTE DE LONDRINA};{ASSOCIACAO PRIVADA};;
TJPR;0017798-16.2024.8.16.0000;2024;{12488};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0018808-29.2023.8.16.0001;2024;{12487,7779};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0000802-82.2024.8.16.0180;2024;{12487};{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA};;
TJPR;sigiloso(657608138);2024;{12488};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(658148276);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657352896);2024;{12416,12489,8843,7779,9196,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657733070);2024;{9163,12519};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0028078-46.2024.8.16.0000;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0055666-28.2024.8.16.0000;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0037519-51.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0034529-87.2024.8.16.0000;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0041695-73.2024.8.16.0000;2024;{12495};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0000094-87.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0003585-05.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0023061-29.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0001543-80.2024.8.16.0000;2024;{12496};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;sigiloso(657333188);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(658146886);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0001876-19.2022.8.16.0124;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0009417-19.2024.8.16.0000;2024;{12519};{SWEET HOME CASA DE REPOUSO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0036723-60.2024.8.16.0000;2024;{12496};;;{ESTADO DO PARANA,MUNICIPIO DE CURITIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0008462-81.2023.8.16.0045;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;sigiloso(658056924);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657719250);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657411117);2024;{12416,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657699187);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(658062948);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0008583-81.2022.8.16.0001;2024;{12487};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0000849-14.2024.8.16.0000;2024;{12489,11811};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0003629-33.2023.8.16.0170;2024;{12505};{MINISTERIO PUBLICO DO ESTADO DO PARANA,ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA,ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPR;0017649-20.2024.8.16.0000;2024;{12487};;;{MUNICIPIO DE CAMBE,SECRETARIA DE ESTADO DA SAUDE};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0040187-92.2024.8.16.0000;2024;{12496};{MUNICIPIO DE CURITIBA};{MUNICIPIO};;
TJPR;sigiloso(657520478);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(658144599);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657453719);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657395391);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657412627);2024;{12496};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657395374);2024;{9196,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657952828);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657656731);2024;{12492,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0010806-39.2024.8.16.0000;2024;{9196,12487};;;;
TJPR;0002031-19.2020.8.16.0083;2024;{12519};{MUNICIPIO DE FRANCISCO BELTRAO};{MUNICIPIO};{KARLA JANYNE JULIATTI ROSSI};{EMPRESARIO (INDIVIDUAL)}
TJPR;0005837-37.2022.8.16.0004;2024;{12519};{MUNICIPIO DE CURITIBA};{MUNICIPIO};{CMR RACK COMERCIO DE PRODUTOS FARMACEUTICOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0041083-38.2024.8.16.0000;2024;{12487};{MUNICIPIO DE CAMPO LARGO};{MUNICIPIO};;
TJPR;0020966-26.2024.8.16.0000;2024;{12487};;;{ESTADO DO PARANA,MUNICIPIO DE CURITIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0062649-43.2024.8.16.0000;2024;{12493};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0045560-07.2024.8.16.0000;2024;{12496};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0000724-82.2023.8.16.0161;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;sigiloso(658080147);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657418590);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657678607);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657653858);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0002488-44.2022.8.16.0095;2024;{12489,12510};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJPR;0013193-61.2023.8.16.0194;2024;{12489};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0014566-93.2024.8.16.0000;2024;{12487};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPR;0026084-80.2024.8.16.0000;2024;{12489};{HUMANA SAUDE SUL LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPR;sigiloso(657656465);2024;{12489,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657632238);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657692991);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0037744-71.2024.8.16.0000;2024;{12489,10433,7779,11811,7780};;;{01ª TURMA RECURSAL DOS JUIZADOS ESPECIAIS DO TRIBUNAL DE JUSTICA DO PARANA};{ND}
TJPR;0005666-08.2020.8.16.0083;2024;{12519};{MUNICIPIO DE FRANCISCO BELTRAO};{MUNICIPIO};{FRIGHETTO & FRIGHETTO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0002526-78.2023.8.16.0044;2024;{12489,7698};;;{UNIMED APUCARANA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0001753-34.2024.8.16.0000;2024;{14760};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0038141-33.2024.8.16.0000;2024;{12487};;;{INSTITUTO CURITIBA DE SAUDE};{SERVICO SOCIAL AUTONOMO}
TJPR;sigiloso(657501846);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657730579);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0014211-83.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0021909-21.2022.8.16.0030;2024;{12501};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0058114-71.2024.8.16.0000;2024;{12492,12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0034035-28.2024.8.16.0000;2024;{12496};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0006895-65.2023.8.16.0190;2024;{12487};;;{ESTADO DO PARANA,DIRETOR DA 15ª REGIONAL DE SAUDE DE MARINGA};{ESTADO OU DISTRITO FEDERAL,ND}
TJPR;sigiloso(657705655);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657374522);2024;{14759};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0016999-07.2023.8.16.0194;2024;{12490,11811};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0015610-76.2022.8.16.0014;2024;{12489};{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0009600-24.2023.8.16.0194;2024;{12416,10671,12487};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0022101-41.2022.8.16.0001;2024;{11864,12489,7779,7780,7775};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0025583-29.2024.8.16.0000;2024;{12488,10671};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0012957-12.2023.8.16.0194;2024;{10671,12487};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0001235-09.2022.8.16.0099;2024;{12487};{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0031381-46.2022.8.16.0030;2024;{9196,12487};{UNIMED DE FOZ DO IGUACU COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0001646-22.2023.8.16.0033;2024;{12489};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0001425-41.2023.8.16.0097;2024;{7780,12487,7779};{UNIMED APUCARANA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED APUCARANA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;sigiloso(657509935);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657518193);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657657387);2024;{9196,10671,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657409450);2024;{12416,7779,7780,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0000836-15.2024.8.16.0000;2024;{14760,10671};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0023699-62.2024.8.16.0000;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJPR;0001728-66.2021.8.16.0116;2024;{12490,7779};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0059954-19.2024.8.16.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0055905-32.2024.8.16.0000;2024;{14760,7779};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0016100-09.2023.8.16.0194;2024;{12487};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;sigiloso(657712538);2024;{12489,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0001933-34.2020.8.16.0083;2024;{12519};{MUNICIPIO DE FRANCISCO BELTRAO};{MUNICIPIO};{MAGNIFICA COMERCIO VAREJISTA DE CONFECCOES E ACESSORIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0050660-40.2024.8.16.0000;2024;{12489,7779};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0071707-62.2023.8.16.0014;2024;{12487};;;{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;sigiloso(657686081);2024;{7780,12489,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657520784);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0008394-38.2024.8.16.0000;2024;{12506};;;{SECRETARIO DE ESTADO DA SAUDE DO ESTADO DO PARANA,SECRETARIA DE SAUDE DO MUNICIPIO DE PINHAIS,SECRETARIO DE SAUDE DO MUNICIPIO DE PINHAIS};{ND,ND,ND}
TJPR;0058205-56.2023.8.16.0014;2024;{9196,12489};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0025690-75.2021.8.16.0001;2024;{12489,7779};;;{NOTRE DAME INTERMEDICA SAUDE S.A.,CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0001786-24.2024.8.16.0000;2024;{14760,9196};;;{UNIMED COSTA OESTE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0052712-09.2024.8.16.0000;2024;{12487};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPR;0042355-67.2024.8.16.0000;2024;{12487};{UNIMED REGIONAL MARINGA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0039851-88.2024.8.16.0000;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;sigiloso(657362573);2024;{14760,13149};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657468375);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(657487646);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0032287-16.2024.8.16.0014;2024;{12487};;;;
