Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAC;0706544-19.2024.8.01.0001;2024;{12518};{SINDICATO DOS MEDICOS DO ESTADO DO ACRE};{ENTIDADE SINDICAL};{CENTRAL DE APOIO AS ASSOC E ENTID DA SOCIED CIVIL ORG DO EST DO ACRE - CEAMES-ACRE,MUNICIPIO DE RIO BRANCO,OBRAS SOCIAIS DA DIOCESE DE RIO BRANCO,SINDICATO DOS ENFERMEIROS DO ESTADO DO ACRE,SINDICATO DOS URBANITARIOS,SECRETARIA DE ESTADO DE SAUDE,SANTA CASA DA AMAZONIA,SINDICATO DOS ODONTOLOGISTAS DO ACRE,ASSOCIACAO MEDICA DO ACRE,ASSOCIACAO DOS MORADORES DO BAIRRO CABREUVA,INSTITUTO BEM-ESTAR,IGREJA DA ULTIMA HORA - MINISTERIO AGAPE (IUHMA),ASSOCIACAO DE MORADORES DO BAIRRO DA CIDADE NOVA,ASSOCIACAO DE MORADORES DO BAIRRO CABREUVA,ASSOCIACAO DE MORADORES DO BAIRRO NOVA ESTACAO,ASSOCIACAO DE MORADORES DO BAIRRO BELO JARDIM I};{ASSOCIACAO PRIVADA,MUNICIPIO,ASSOCIACAO PRIVADA,ENTIDADE SINDICAL,ASSOCIACAO PRIVADA,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGANIZACAO SOCIAL (OS),ENTIDADE SINDICAL,ASSOCIACAO PRIVADA,ASSOCIACAO PRIVADA,ASSOCIACAO PRIVADA,ORGANIZACAO RELIGIOSA,ASSOCIACAO PRIVADA,ND,ASSOCIACAO PRIVADA,ASSOCIACAO PRIVADA}
TJAC;0716647-85.2024.8.01.0001;2024;{12489};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0719598-52.2024.8.01.0001;2024;{10356,12489};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0707347-02.2024.8.01.0001;2024;{12491};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;sigiloso(707884825);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0719261-63.2024.8.01.0001;2024;{12508,10263};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,SECRETARIA DE ESTADO DE SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0704932-46.2024.8.01.0001;2024;{12487};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0700920-86.2024.8.01.0001;2024;{12500};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0714942-52.2024.8.01.0001;2024;{10244,12489};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0722381-17.2024.8.01.0001;2024;{12489};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0715047-29.2024.8.01.0001;2024;{12491};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0708011-33.2024.8.01.0001;2024;{12495};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0703562-32.2024.8.01.0001;2024;{12495};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0700554-47.2024.8.01.0001;2024;{12495};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0703625-57.2024.8.01.0001;2024;{12503};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0701483-46.2025.8.01.0001;2025;{12487};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0707616-62.2023.8.01.0070;2024;{12495};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0701343-33.2024.8.01.0070;2024;{12495};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0702566-21.2024.8.01.0070;2024;{12495};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0700557-81.2024.8.01.0007;2024;{12503,9995};{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL};;
TJAC;0701024-65.2024.8.01.0070;2024;{12495};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0800005-79.2024.8.01.0022;2024;{12494};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE PORTO ACRE};{MUNICIPIO}
TJAC;0700768-72.2024.8.01.0022;2024;{12499};;;{ESTADO DO ACRE,MUNICIPIO DE PORTO ACRE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAC;sigiloso(583342551);2024;{12502};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;1000860-43.2024.8.01.0000;2024;{12484};;;{SECRETARIO DE SAUDE DO ESTADO DO ACRE,GOVERNO DO ESTADO DO ACRE};{ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;1002113-66.2024.8.01.0000;2024;{12500};;;{SECRETARIO MUNICIPAL DE SAUDE DO MUNICIPIO DE RIO BRANCO};{ND}
TJAC;1002064-25.2024.8.01.0000;2024;{12480};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;1002525-94.2024.8.01.0000;2024;{12484};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;1002063-40.2024.8.01.0000;2024;{12500};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;1002084-16.2024.8.01.0000;2024;{12491};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;1000164-70.2025.8.01.0000;2025;{12484};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;1000109-22.2025.8.01.0000;2025;{12484};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;sigiloso(725637811);2025;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(730221108);2025;{12480};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(730221099);2025;{12480};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(722320963);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;1002064-25.2024.8.01.0000;2025;{12480};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;1002063-40.2024.8.01.0000;2025;{12500};;;{SECRETARIO ESTADUAL DE SAUDE DO ESTADO DO ACRE};{ND}
TJAC;0703567-41.2024.8.01.0070;2025;{12487,10263};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0702236-24.2024.8.01.0070;2024;{12502,10263};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0716221-73.2024.8.01.0001;2024;{12489,10434};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0701751-37.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0706224-66.2024.8.01.0001;2024;{12503};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0700068-62.2024.8.01.0001;2024;{12509};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0702446-75.2024.8.01.0070;2024;{12500};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;sigiloso(730221119);2025;{12480};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(730221150);2025;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(707880092);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0707438-16.2023.8.01.0070;2024;{12500};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0701495-81.2024.8.01.0070;2024;{12495};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0707979-49.2023.8.01.0070;2024;{12495};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0700549-38.2023.8.01.0008;2024;{12502};{MUNICIPIO DE PLACIDO DE CASTRO};{MUNICIPIO};;
TJAC;0800009-40.2024.8.01.0015;2024;{12494};{ELENI M A CASTRO};{EMPRESARIO (INDIVIDUAL)};{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800010-25.2024.8.01.0015;2024;{12484};{MINISTERIO PUBLICO DO ESTADO DO ACRE,ELENI M A CASTRO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,EMPRESARIO (INDIVIDUAL)};{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800008-55.2024.8.01.0015;2024;{12500};{ELENI M A CASTRO};{EMPRESARIO (INDIVIDUAL)};{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0700767-38.2024.8.01.0006;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0700139-49.2024.8.01.0006;2024;{9995,12503};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;sigiloso(713869252);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0700530-09.2021.8.01.0006;2024;{12500};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0700508-77.2023.8.01.0006;2024;{12495};;;{MUNICIPIO DE ACRELANDIA,ESTADO DO ACRE,ACRE GOVERNO DO ESTADO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0700753-25.2022.8.01.0006;2024;{12496};;;{MUNICIPIO DE ACRELANDIA,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800016-47.2024.8.01.0010;2024;{10440,12500};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{PODER JUDICIARIO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800022-54.2024.8.01.0010;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800007-51.2025.8.01.0010;2025;{12502,10671};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0700601-91.2024.8.01.0010;2024;{12500};;;{MUNICIPIO DE BUJARI,ESTADO DO ACRE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAC;0800017-32.2024.8.01.0010;2024;{12497,12498,9995,12494};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{FUNDO MUNICIPAL DE SAUDE - FMS,ESTADO DO ACRE- SECRETARIA ESTADUAL DE SAUDE- SESACRE,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800024-24.2024.8.01.0010;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,FUNDO MUNICIPAL DE SAUDE - FMS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL}
TJAC;0800023-39.2024.8.01.0010;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{FUNDO MUNICIPAL DE SAUDE - FMS,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800003-48.2024.8.01.0010;2024;{9995,12500,10244,9990};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800010-40.2024.8.01.0010;2024;{10244,12499};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0800029-46.2024.8.01.0010;2024;{12489,12499,9990,10503};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAC;sigiloso(707706150);2024;{10244,12500,8961};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(634935926);2024;{12489,8961,10263};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(583356160);2024;{9196,12498,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0700410-95.2023.8.01.0005;2025;{8961,12494};;;{MUNICIPIO DE CAPIXABA,ESTADO DO ACRE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAC;0700702-25.2024.8.01.0012;2024;{12489};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0700302-11.2024.8.01.0012;2024;{12489};;;{ESTADO DO ACRE,MUNICIPIO DE MANOEL URBANO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAC;0700018-82.2024.8.01.0018;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0700022-37.2024.8.01.0013;2024;{8961,8843,12487};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0800004-24.2024.8.01.0013;2024;{10024,12503};{MINISTERIO PUBLICO DO ESTADO DO ACRE-FEIJO-AC,MINISTERIO PUBLICO DO ESTADO DO ACRE};{ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAC;sigiloso(670085992);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(670086626);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(634936989);2024;{12509,8961,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0700260-19.2025.8.01.0014;2025;{12489,10503,9995};;;{MUNICIPIO DE TARAUACA,ESTADO DO ACRE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAC;0700859-36.2017.8.01.0014;2024;{8961,12487};;;{MUNICIPIO DE TARAUACA};{MUNICIPIO}
TJAC;0700808-07.2024.8.01.0070;2024;{12495};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0701025-50.2024.8.01.0070;2024;{12500};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0708214-16.2023.8.01.0070;2024;{12500};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0702552-37.2024.8.01.0070;2024;{12494};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0708211-61.2023.8.01.0070;2024;{12495};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0700698-89.2023.8.01.0022;2024;{12500,10440};{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE PORTO ACRE};{MUNICIPIO}
TJAC;0700920-86.2024.8.01.0001;2024;{12500};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0701328-64.2024.8.01.0070;2024;{12494};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0701864-75.2024.8.01.0070;2024;{12502};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,FUNDACAO HOSPITAL ESTADUAL DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0702128-92.2024.8.01.0070;2024;{12494};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0716924-38.2023.8.01.0001;2024;{12487,10655};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;1000240-31.2024.8.01.0000;2024;{12503};;;{PROCURADORIA GERAL DO ESTADO,GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;1001014-61.2024.8.01.0000;2024;{12486};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;1001820-96.2024.8.01.0000;2024;{12487};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJAC;0800009-05.2022.8.01.0017;2025;{12480};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;1001635-58.2024.8.01.0000;2024;{12509};{DEFENSORIA PUBLICA -GERAL DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{GOVERNO DO ESTADO DO ACRE,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;1002066-92.2024.8.01.0000;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0712978-58.2023.8.01.0001;2024;{12486};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJAC;0700980-24.2022.8.01.0003;2024;{12500};{JUIZO DE DIREITO DA VARA CIVEL DA COMARCA DE BRASILEIA};{ND};{GOVERNO DO ESTADO DO ACRE,MUNICIPIO DE BRASILEIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0716014-11.2023.8.01.0001;2025;{12488,9596};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJAC;0700063-65.2023.8.01.0004;2024;{12494,12487};{JUIZO DE DIREITO DA VARA CIVEL DA COMARCA DE EPITACIOLANDIA};{ND};{GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0717055-13.2023.8.01.0001;2024;{12492};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0709425-03.2023.8.01.0001;2024;{12489};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA};;
TJAC;0702676-67.2023.8.01.0001;2024;{14760,10434};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;1000460-29.2024.8.01.0000;2024;{12484};{GOVERNO DO ESTADO DO ACRE,PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAC;0700543-28.2023.8.01.0009;2024;{12494};{GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAC;0708769-12.2024.8.01.0001;2024;{12501};;;{FUNDACAO HOSPITAL ESTADUAL DO ACRE,GOVERNO DO ESTADO DO ACRE};{FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0710171-02.2022.8.01.0001;2024;{12487,10503};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0711098-31.2023.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0716328-54.2023.8.01.0001;2024;{12501};;;{FUNDACAO HOSPITAL ESTADUAL DO ACRE,GOVERNO DO ESTADO DO ACRE};{FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
