Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSP;1007796-26.2022.8.26.0011;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011418-16.2022.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011606-77.2020.8.26.0011;2024;{12489,12490};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013473-37.2022.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006546-26.2020.8.26.0011;2024;{12488};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1007387-50.2022.8.26.0011;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1007291-35.2022.8.26.0011;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1081643-56.2020.8.26.0100;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1016847-61.2022.8.26.0011;2024;{12489};;;{ALLIANZ SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003754-02.2020.8.26.0011;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011284-86.2022.8.26.0011;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000203-43.2022.8.26.0011;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1010129-82.2021.8.26.0011;2024;{12488};{QLL LOGISTICA E ARMAZENAGEM LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{ALLIANZ SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002299-65.2021.8.26.0011;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001264-70.2021.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001313-77.2022.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1005541-66.2020.8.26.0011;2024;{12487};;;{SULAMERICA CIA DE SEGURO SAUDE};{ND}
TJSP;sigiloso(354366912);2024;{12488};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(354417115);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003298-18.2021.8.26.0011;2025;{12488};{AVENTURA DO BRASIL VIAGENS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003724-30.2021.8.26.0011;2025;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA}
TJSP;1003389-45.2020.8.26.0011;2025;{12488};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1014535-15.2022.8.26.0011;2024;{12487};;;{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJSP;1002589-17.2020.8.26.0011;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006282-38.2022.8.26.0011;2025;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1005018-83.2022.8.26.0011;2025;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011968-45.2021.8.26.0011;2025;{12489};;;{UNIMED VITORIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1001350-70.2023.8.26.0011;2025;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002451-79.2022.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013828-81.2021.8.26.0011;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA}
TJSP;1011074-35.2022.8.26.0011;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1005157-06.2020.8.26.0011;2024;{12488,7770};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1009665-92.2020.8.26.0011;2024;{12489,11811};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1005496-62.2020.8.26.0011;2024;{12488,11811};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1007140-06.2021.8.26.0011;2024;{12489,10671};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1011180-31.2021.8.26.0011;2024;{12489,7775};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1012518-06.2022.8.26.0011;2024;{12489};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011981-78.2020.8.26.0011;2024;{12489,4703};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001127-54.2022.8.26.0011;2024;{12489};;;{BIO SAUDE SERVICOS MEDICOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1005877-02.2022.8.26.0011;2024;{14925,12489};{NEJ PARTICIPACOES IMOBILIARIAS S/A};{SOCIEDADE ANONIMA FECHADA};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000372-64.2021.8.26.0011;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(354354936);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(354372272);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000888-71.2022.8.26.0586;2024;{12489};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002459-77.2022.8.26.0586;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJSP;1000412-51.2020.8.26.0247;2024;{12489,12490};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(356688577);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1004538-78.2022.8.26.0602;2025;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.,HOSPITAL MODELO DE SOROCABA SERV MEDICO HOSPITALAR S/A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1011925-81.2021.8.26.0602;2024;{12488};{NOSSA SENHORA DA SALETTE NEGOCIOS IMOBILIARIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{UNIMED DE SOROCABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1035367-76.2021.8.26.0602;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(355303481);2024;{12489,11974};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(355220430);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1026248-28.2020.8.26.0602;2024;{12489,11811};;;{ASSOCIACAO POLICIAL DE ASSISTENCIA A SAUDE};{ASSOCIACAO PRIVADA}
TJSP;1040841-91.2022.8.26.0602;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1008491-50.2022.8.26.0602;2024;{12487};;;{UNIMED DE SOROCABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1006656-61.2021.8.26.0602;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013635-73.2020.8.26.0602;2024;{12489,12487};;;{CARE PLUS MEDICINA ASSISTENCIAL LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1004773-79.2021.8.26.0602;2024;{12489,11811};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001283-49.2021.8.26.0602;2024;{12487};;;{UNIMED DE SOROCABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1033808-21.2020.8.26.0602;2024;{12489};;;{UNIMED DE SOROCABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(355201075);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1005627-39.2022.8.26.0602;2024;{12488};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJSP;1039938-27.2020.8.26.0602;2024;{12489};;;{UNIMED SUL PAULISTA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1011152-36.2021.8.26.0602;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,SULAMERICA SAUDE SA};{SOCIEDADE ANONIMA FECHADA,ND}
TJSP;sigiloso(355311941);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(355275764);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(355334071);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(355017582);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(355184240);2024;{12489,4703};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000288-02.2022.8.26.0602;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJSP;1021275-59.2022.8.26.0602;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006410-65.2021.8.26.0602;2024;{12489,11811};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(355269767);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(355314173);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(355017945);2025;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1010698-90.2020.8.26.0602;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SOROCABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1020838-86.2020.8.26.0602;2024;{12494,10263};;;{MUNICIPIO DE SOROCABA};{MUNICIPIO}
TJSP;sigiloso(355252145);2024;{12497};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003417-77.2020.8.26.0604;2024;{12489,11811};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1006420-40.2020.8.26.0604;2024;{12487};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1005883-10.2021.8.26.0604;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(356325910);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001579-65.2021.8.26.0604;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1006991-11.2020.8.26.0604;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SUMARE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000280-19.2022.8.26.0604;2024;{12489};;;{SAO LUCAS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003928-75.2020.8.26.0604;2024;{12488,11811};;;{SAO LUCAS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(356319235);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001283-09.2022.8.26.0604;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SUMARE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0000651-68.2020.8.26.0604;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SUMARE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0004404-62.2022.8.26.0604;2024;{12500};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SUMARE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1009768-95.2022.8.26.0604;2024;{12487};;;{MUNICIPIO DE SUMARE};{MUNICIPIO}
TJSP;sigiloso(356287075);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(356320208);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000631-27.2020.8.26.0615;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000632-12.2020.8.26.0615;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000565-13.2021.8.26.0615;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(353870988);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(353843771);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000211-24.2022.8.26.0624;2024;{12502};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1004402-15.2022.8.26.0624;2024;{12484};;;{ESTADO DE SAO PAULO,PREFEITURA MUNICIPAL DE TATUI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0005095-84.2020.8.26.0624;2024;{12484};;;{PREFEITURA MUNICIPAL DE TATUI};{MUNICIPIO}
TJSP;0005047-28.2020.8.26.0624;2024;{12484};;;{PREFEITURA MUNICIPAL DE TATUI};{MUNICIPIO}
TJSP;0000734-87.2021.8.26.0624;2025;{12484};;;{PREFEITURA MUNICIPAL DE TATUI};{MUNICIPIO}
TJSP;0004160-10.2021.8.26.0624;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE CAPELA DO ALTO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0004953-46.2021.8.26.0624;2024;{12495};;;{PREFEITURA MUNICIPAL DE TATUI};{MUNICIPIO}
TJSP;0005527-69.2021.8.26.0624;2024;{12495};;;{PREFEITURA MUNICIPAL DE TATUI};{MUNICIPIO}
TJSP;0001088-78.2022.8.26.0624;2024;{12484};;;{PREFEITURA MUNICIPAL DE TATUI};{MUNICIPIO}
TJSP;1006846-21.2022.8.26.0624;2024;{12489};;;{OMINT SERVICOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1006728-79.2021.8.26.0624;2024;{12489};;;{UNIMED DE TATUI COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1002956-45.2020.8.26.0624;2024;{12489};;;{UNIMED DE TATUI COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1012506-88.2021.8.26.0637;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(353202215);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(353346762);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001277-35.2020.8.26.0648;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001027-02.2020.8.26.0648;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(356496367);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1004155-24.2020.8.26.0650;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(356507064);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003214-74.2020.8.26.0650;2025;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1003758-28.2021.8.26.0650;2024;{7780,12487};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1000926-22.2021.8.26.0650;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1003218-77.2021.8.26.0650;2024;{12489};;;{ASSOCIACAO PLANO DE SAUDE SANTA CASA DE VALINHOS};{ASSOCIACAO PRIVADA}
TJSP;1000129-12.2022.8.26.0650;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(356647314);2024;{8961,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000590-42.2022.8.26.0663;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1004753-65.2022.8.26.0663;2024;{12489};;;{UNIMED DE SOROCABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1002129-43.2022.8.26.0663;2024;{12489};;;{UNIMED DE SOROCABA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1008044-70.2022.8.26.0664;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE VOTUPORANGA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1009554-26.2019.8.26.0664;2025;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000045-37.2020.8.26.0664;2024;{12488,7770};{SCAMATTI & SELLER INFRA - ESTRUTURA LTDA.,DEMOP PARTICIPACOES LTDA,G.P. PAVIMENTACAO LTDA,MINERACAO GRANDES LAGOS LTDA,NOROMIX CONCRETO S/A,MINERACAO AGUA AMARELA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA};{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJSP;sigiloso(354193487);2024;{12489,11974};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(354298225);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1009796-77.2022.8.26.0664;2024;{12508};;;{ESTADO DE SAO PAULO,MUNICIPIO DE VOTUPORANGA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1029391-95.2022.8.26.0071;2024;{12489};;;{UNIMED DE BAURU COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1003479-29.2021.8.26.0428;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1000059-50.2020.8.26.0428;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1000902-44.2022.8.26.0428;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1002491-71.2022.8.26.0428;2024;{12489};;;{ASSOCIACAO PETROBRAS DE SAUDE - APS};{ASSOCIACAO PRIVADA}
TJSP;1006131-82.2022.8.26.0428;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1000450-34.2022.8.26.0428;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1005141-28.2021.8.26.0428;2024;{12487};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJSP;1003721-85.2021.8.26.0428;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(354126581);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(354152071);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000883-38.2022.8.26.0428;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1003731-32.2021.8.26.0428;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(354137628);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008135-72.2023.8.26.0003;2024;{12489,12490};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(356556968);2024;{12489,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1007668-02.2023.8.26.0001;2024;{12489};;;{ASSOCIACAO AUXILIADORA DAS CLASSES LABORIOSAS};{ASSOCIACAO PRIVADA}
TJSP;sigiloso(356394748);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(355013344);2025;{12505};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000789-60.2020.8.26.0008;2024;{12488};;;{FUNDACAO SAUDE ITAU};{FUNDACAO PRIVADA}
TJSP;1016875-72.2021.8.26.0008;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1010844-36.2021.8.26.0008;2025;{12521,12489};;;{ASSOCIACAO ASSISTENCIAL DE SAUDE SUPLEMENTAR-CRUZ AZUL SAUDE};{ASSOCIACAO PRIVADA}
TJSP;1001621-59.2021.8.26.0008;2024;{7780,12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(353528549);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003377-38.2020.8.26.0526;2024;{12487,11811};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJSP;1009913-15.2022.8.26.0229;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(354830715);2024;{12503,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(353916188);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001831-76.2020.8.26.0451;2025;{12494,12499};;;{ESTADO DE SAO PAULO,MUNICIPIO DE PIRACICABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1037496-08.2021.8.26.0100;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(355468422);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(356332401);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1020993-94.2021.8.26.0007;2024;{12489};;;{ASSOCIACAO DE BENEFICENCIA E FILANTROPIA SAO CRISTOVAO};{ASSOCIACAO PRIVADA}
TJSP;sigiloso(355960178);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000366-76.2022.8.26.0058;2024;{12500};;;{ESTADO DE SAO PAULO,MUNICIPIO DE AGUDOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(356832237);2025;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1037140-47.2020.8.26.0100;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1137824-43.2021.8.26.0100;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(355451147);2024;{12489,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000349-49.2021.8.26.0228;2024;{12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000004-49.2022.8.26.0228;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1121328-70.2020.8.26.0100;2024;{12488};{ASSOC. CULTURAL E DE AUXILIO MUTUO DOS TRAB. DAS EMPRESAS DE CORREIOS E TELEGRAFOS E SIMILARES - ECETISTAS EM LUTAS};{ASSOCIACAO PRIVADA};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002041-83.2021.8.26.0228;2024;{12489,12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;0000250-43.2021.8.26.0666;2025;{12484};;;{MUNICIPIO DE ARTUR NOGUEIRA};{MUNICIPIO}
TJSP;1004611-61.2022.8.26.0663;2025;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE VOTORANTIM,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
