Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJRN;0805417-52.2024.8.20.5101;2024;{12494};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE IPUEIRA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0802489-31.2024.8.20.5101;2024;{12495};;;{MUNICIPIO DE CAICO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0801853-65.2024.8.20.5101;2024;{12486,7779};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{COOPERATIVA,SOCIEDADE ANONIMA FECHADA}
TJRN;0803614-34.2024.8.20.5101;2024;{12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0804540-15.2024.8.20.5101;2024;{12485};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0801779-11.2024.8.20.5101;2024;{12500};;;{ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA,UNIMED MONTES CLAROS COOPERATIVA TRABALHO MEDICO LTDA};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJRN;0801471-72.2024.8.20.5101;2024;{12486,7779};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0804143-53.2024.8.20.5101;2024;{12501};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0805126-52.2024.8.20.5101;2024;{12501,12502,12503};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJRN;0805191-47.2024.8.20.5101;2024;{12503};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0805828-95.2024.8.20.5101;2024;{12503};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0804351-37.2024.8.20.5101;2024;{12506};;;{SECRETARIA DE ESTADO DA EDUCACAO  DA CULTURA  DO ESPORTE E DO LAZER (SEEC)};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0807039-69.2024.8.20.5101;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0806004-74.2024.8.20.5101;2024;{12485};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CAICO};{MUNICIPIO}
TJRN;0802278-92.2024.8.20.5101;2024;{12495};;;{MUNICIPIO DE CAICO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0806795-43.2024.8.20.5101;2024;{7780,10433,12490};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0806523-49.2024.8.20.5101;2024;{12495};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE CAICO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0801913-38.2024.8.20.5101;2024;{10433,12486};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJRN;0800758-97.2024.8.20.5101;2024;{12501};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0800866-29.2024.8.20.5101;2024;{12489,12486,10434};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0807206-86.2024.8.20.5101;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0801649-21.2024.8.20.5101;2024;{12486};{ARLEIDE MARIA DE AZEVEDO FERNANDES};{EMPRESARIO (INDIVIDUAL)};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0801390-26.2024.8.20.5101;2024;{14759};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0801844-06.2024.8.20.5101;2024;{12503};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0801407-62.2024.8.20.5101;2024;{12486};;;{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0804067-29.2024.8.20.5101;2024;{12486,7779};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJRN;0804748-96.2024.8.20.5101;2024;{12486};;;{ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJRN;0800754-26.2025.8.20.5101;2025;{12501,9995};;;{MUNICIPIO DE CAICO,ESTADO DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0804474-35.2024.8.20.5101;2024;{12486,10434};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0805951-93.2024.8.20.5101;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE CAICO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0803080-90.2024.8.20.5101;2024;{12486};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJRN;0800945-71.2025.8.20.5101;2025;{12486,10434,7779};;;{AEDUC - ASSOCIACAO DE REITORES(AS)  DIRETORES(AS) E PROFESSORES(AS) DE INSTITUICOES EDUCACIONAIS,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{ASSOCIACAO PRIVADA,COOPERATIVA}
TJRN;0800513-52.2025.8.20.5101;2025;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800673-77.2025.8.20.5101;2025;{12501};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE CAICO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0803853-38.2024.8.20.5101;2024;{12503};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0801363-43.2024.8.20.5101;2024;{12495};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0800702-64.2024.8.20.5101;2024;{12494};;;{MUNICIPIO DE CAICO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0804337-53.2024.8.20.5101;2024;{12494};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0802223-44.2024.8.20.5101;2024;{12494};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0802009-53.2024.8.20.5101;2024;{12495};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0806939-17.2024.8.20.5101;2024;{12494};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0800126-71.2024.8.20.5101;2024;{12494};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0800477-44.2024.8.20.5101;2024;{12495};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0805961-40.2024.8.20.5101;2024;{12494};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0802059-79.2024.8.20.5101;2024;{12495};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0803279-15.2024.8.20.5101;2024;{12494};;;{MUNICIPIO DE CAICO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0804757-58.2024.8.20.5101;2024;{12494};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0802883-38.2024.8.20.5101;2024;{12494};;;{MUNICIPIO DE CAICO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0803522-56.2024.8.20.5101;2024;{12494};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0804226-69.2024.8.20.5101;2024;{12494};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0805840-12.2024.8.20.5101;2024;{12494};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0806633-48.2024.8.20.5101;2024;{12496};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0805066-79.2024.8.20.5101;2024;{12495};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CAICO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;sigiloso(714981007);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJRN;0803727-27.2020.8.20.5101;2024;{12500};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE CAICO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0804161-45.2022.8.20.5101;2024;{12495};;;{MUNICIPIO DE CAICO,ESTADO DO RIO GRANDE DO NORTE,FUNDO ESTADUAL DE SAUDE DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0804051-17.2020.8.20.5101;2024;{12495};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO,ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0806504-43.2024.8.20.5101;2024;{12511};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0803075-10.2020.8.20.5101;2024;{12495};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0800671-49.2021.8.20.5101;2024;{12501};;;{MUNICIPIO DE CAICO,ESTADO DO RIO GRANDE DO NORTE,FUNDO ESTADUAL DE SAUDE DO RIO GRANDE DO NORTE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0802979-87.2023.8.20.5101;2024;{12494};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO,ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJRN;0805278-71.2022.8.20.5101;2024;{12500};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE CAICO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0801471-72.2024.8.20.5101;2025;{12486,7779};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0800534-04.2020.8.20.5101;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE CAICO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0800813-53.2021.8.20.5101;2024;{12486,7779};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0803751-84.2022.8.20.5101;2024;{12494};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0801998-63.2020.8.20.5101;2025;{7780,12486,7779};;;{SEMPRE SAUDE ADMINISTRADORA DE BENEFICIOS,UNIMED NORTE NORDESTE-FEDERACAO INTERFEDERATIVA DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO EM RECUPERACAO JUDICIAL,UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{ASSOCIACAO PRIVADA,COOPERATIVA,COOPERATIVA}
TJRN;0803072-84.2022.8.20.5101;2024;{12494};;;{MUNICIPIO DE CAICO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0802009-53.2024.8.20.5101;2024;{12495};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0803279-15.2024.8.20.5101;2024;{12494};;;{MUNICIPIO DE CAICO,RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0803209-66.2022.8.20.5101;2024;{12495};;;{RIO GRANDE DO NORTE SECRETARIA DA SAUDE PUBLICA,MUNICIPIO DE CAICO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJRN;0803766-19.2023.8.20.5101;2024;{12494};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE CAICO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0801565-17.2024.8.20.5102;2024;{14759};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0801600-74.2024.8.20.5102;2024;{12498};;;{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0801521-95.2024.8.20.5102;2024;{12498};;;{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0805211-35.2024.8.20.5102;2024;{12485};;;{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0804893-52.2024.8.20.5102;2024;{12485,12499};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0801002-23.2024.8.20.5102;2024;{10440,12491};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJRN;0804865-84.2024.8.20.5102;2024;{12499};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;sigiloso(714102386);2024;{9196,10437,12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJRN;sigiloso(714112814);2024;{9196,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJRN;0802388-88.2024.8.20.5102;2024;{12500};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0804864-02.2024.8.20.5102;2024;{12500};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0800416-49.2025.8.20.5102;2025;{12500};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0800840-91.2025.8.20.5102;2025;{12500};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0805488-51.2024.8.20.5102;2024;{12500};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800164-80.2024.8.20.5102;2024;{12500};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0801978-30.2024.8.20.5102;2024;{12500};;;{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0800334-18.2025.8.20.5102;2025;{12500};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0801725-42.2024.8.20.5102;2024;{12491};;;{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0805536-10.2024.8.20.5102;2024;{12491};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0801565-17.2024.8.20.5102;2024;{14759};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0804134-88.2024.8.20.5102;2024;{12508};;;{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE CEARA-MIRIM};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0800180-97.2025.8.20.5102;2025;{12508};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE,MUNICIPIO DE CEARA-MIRIM};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJRN;0802003-43.2024.8.20.5102;2024;{12491};;;{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0801522-80.2024.8.20.5102;2024;{12486};{COMERCIAL DE MEDICAMENTOS CARVALHO E MIRANDA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{UNIMED NATAL SOCIEDADE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJRN;0801118-29.2024.8.20.5102;2024;{12495};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800080-45.2025.8.20.5102;2025;{12501};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0804979-23.2024.8.20.5102;2024;{12501};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0802804-56.2024.8.20.5102;2024;{12484};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0800544-69.2025.8.20.5102;2025;{10434,12486,7779};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJRN;0800584-51.2025.8.20.5102;2025;{12484};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0805531-85.2024.8.20.5102;2024;{12499};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0804152-12.2024.8.20.5102;2024;{12501};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0804965-39.2024.8.20.5102;2024;{12499};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0803434-15.2024.8.20.5102;2024;{12491};{DEFENSORIA PUBLICA DO ESTADO DO RIO GRANDE DO NORTE};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CEARA-MIRIM};{MUNICIPIO}
TJRN;0800600-39.2024.8.20.5102;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE,FUNDO ESTADUAL DE SAUDE DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0800497-32.2024.8.20.5102;2024;{12503};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0801518-43.2024.8.20.5102;2024;{12501};{RIO GRANDE DO NORTE SECRETARIA DA ADMINISTRACAO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{RIO GRANDE DO NORTE SECRETARIA DA ADMINISTRACAO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJRN;0802136-85.2024.8.20.5102;2024;{12502};;;{ESTADO DO RIO GRANDE DO NORTE};{ESTADO OU DISTRITO FEDERAL}
TJRN;0801015-22.2024.8.20.5102;2024;{12489,10439,7779};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJRN;0803660-20.2024.8.20.5102;2024;{12501};;;{FUNDO ESTADUAL DE SAUDE DO RIO GRANDE DO NORTE,ESTADO DO RIO GRANDE DO NORTE};{FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
