Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TRF3;5017793-06.2022.4.03.6100;2024;{12484,12492,12494};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5021888-16.2021.4.03.6100;2024;{12484};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SAO PAULO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5012083-05.2022.4.03.6100;2024;{12487};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5017474-38.2022.4.03.6100;2024;{12484,12492};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5000434-67.2018.4.03.6105;2025;{12493};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE INDAIATUBA,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE INDAIATUBA,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;0004741-65.2012.4.03.6104;2024;{12516};{IRMANDADE DA SANTA CASA DE MISERICORDIA DE SANTOS,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{ASSOCIACAO PRIVADA,AUTARQUIA FEDERAL};{IRMANDADE DA SANTA CASA DE MISERICORDIA DE SANTOS,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{ASSOCIACAO PRIVADA,AUTARQUIA FEDERAL}
TRF3;0000962-68.2013.4.03.6104;2024;{12516};{IRMANDADE DA SANTA CASA DE MISERICORDIA DE SANTOS};{ASSOCIACAO PRIVADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;sigiloso(530187620);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;5004782-50.2021.4.03.6000;2024;{12612,12498};{ADVOCACIA GERAL DA UNIAO,95N REAL ESTATE BROKER INCORPORADORA DO BRASILLTDA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,SOCIEDADE EMPRESARIA LIMITADA};{ADVOCACIA GERAL DA UNIAO,95N REAL ESTATE BROKER INCORPORADORA DO BRASILLTDA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,SOCIEDADE EMPRESARIA LIMITADA}
TRF3;5000778-07.2022.4.03.6138;2024;{12484,12496};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;0002147-94.2020.4.03.6202;2025;{12492};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE DOURADOS,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;0002953-42.2014.4.03.6202;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE DOURADOS,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001636-40.2022.4.03.6202;2024;{12494};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE DOURADOS,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL,CORPO DE BOMBEIROS MILITAR DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5002284-64.2021.4.03.6134;2024;{12501,12503};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,PROCURADORIA GERAL DO ESTADO,SECRETARIA DE ESTADO DA SAUDE,MUNICIPIO DE AMERICANA,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001450-27.2022.4.03.6134;2024;{12484,12494};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5000260-06.2020.4.03.6132;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,UNIMED DE AVARE COOPERATIVA DE TRABALHO MEDICO};{AUTARQUIA FEDERAL,COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,UNIMED DE AVARE COOPERATIVA DE TRABALHO MEDICO};{AUTARQUIA FEDERAL,COOPERATIVA}
TRF3;5002716-53.2019.4.03.6102;2025;{12512};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,SERMED-SAUDE LTDA};{AUTARQUIA FEDERAL,SOCIEDADE EMPRESARIA LIMITADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,SERMED-SAUDE LTDA};{AUTARQUIA FEDERAL,SOCIEDADE EMPRESARIA LIMITADA}
TRF3;sigiloso(531460990);2024;{12484,12492,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;5002520-63.2022.4.03.6107;2025;{12484,12496};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,PROCURADORIA GERAL DO ESTADO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5002086-42.2020.4.03.6108;2024;{12484};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000799-46.2017.4.03.6109;2024;{12492};;;{ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,UNIAO FEDERAL,PREFEITURA DE AGUAS DE SAO PEDRO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ND,ND}
TRF3;sigiloso(532298280);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;5002736-11.2019.4.03.6113;2024;{12491};;;{CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO};{AUTARQUIA FEDERAL}
TRF3;5001199-14.2018.4.03.6113;2024;{12515};{MINISTERIO PUBLICO DA UNIAO,MINISTERIO PUBLICO FEDERAL};{ORGAO PUBLICO AUTONOMO FEDERAL,NATUREZA JURIDICA NAO INFORMADA};{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE FRANCA,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001957-45.2022.4.03.6115;2024;{12516};{IRMANDADE DE MISERICORDIA DE PORTO FERREIRA};{ASSOCIACAO PRIVADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5001927-10.2022.4.03.6115;2025;{12492};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5001047-12.2022.4.03.6117;2024;{12492,12491};;;{ADVOCACIA GERAL DA UNIAO,GOVERNO DO ESTADO DE SAO PAULO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ND}
TRF3;0002337-09.2021.4.03.6336;2024;{12492};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5000160-82.2023.4.03.6120;2025;{12484};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5004769-27.2022.4.03.6126;2024;{12492};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,FAZENDA PUBLICA DO ESTADO DE SAO PAULO,PREFEITURA MUNICIPAL DE SANTO ANDRE,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ND,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5002726-04.2022.4.03.6002;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE CAARAPO,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5002371-91.2022.4.03.6002;2024;{12503};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE DOURADOS,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000989-02.2018.4.03.6100;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,S.P.A. SAUDE - SISTEMA DE PROMOCAO ASSISTENCIAL};{AUTARQUIA FEDERAL,ASSOCIACAO PRIVADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,S.P.A. SAUDE - SISTEMA DE PROMOCAO ASSISTENCIAL};{AUTARQUIA FEDERAL,ASSOCIACAO PRIVADA}
TRF3;5022579-93.2022.4.03.6100;2025;{12484,12492,12495};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5002724-94.2023.4.03.6100;2024;{9992,12484,12492};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SAO PAULO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SAO PAULO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;0019846-60.2013.4.03.6100;2024;{12516};{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;0021345-89.2007.4.03.6100;2024;{10176,12512};{CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO};{AUTARQUIA FEDERAL};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5014753-98.2022.4.03.6105;2024;{12496,12491,12484,12492,12494,12495};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001010-60.2018.4.03.6105;2024;{12484};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SUMARE,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5004834-88.2022.4.03.6104;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5000955-70.2017.4.03.6000;2024;{12512};{UNIMED CAMPO GRANDE MS COOPERATIVA DE TRABALHO MEDICO,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{COOPERATIVA,AUTARQUIA FEDERAL};{UNIMED CAMPO GRANDE MS COOPERATIVA DE TRABALHO MEDICO,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{COOPERATIVA,AUTARQUIA FEDERAL}
TRF3;0006301-92.2014.4.03.6000;2024;{9992,12484};;;{INSTITUTO NACIONAL DO SEGURO SOCIAL,WARKEN & CIA LTDA};{AUTARQUIA FEDERAL,SOCIEDADE EMPRESARIA LIMITADA}
TRF3;5001954-12.2022.4.03.6335;2024;{12487};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5001286-50.2017.4.03.6130;2024;{12484};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE OSASCO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5003139-51.2018.4.03.6133;2025;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5003031-57.2019.4.03.6110;2024;{12484,10653};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SOROCABA,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5007016-29.2022.4.03.6110;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5002396-76.2019.4.03.6110;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;0001236-53.2018.4.03.6202;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE DOURADOS,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001395-24.2022.4.03.6313;2024;{9196,12493};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE UBATUBA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE UBATUBA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF3;5002630-78.2022.4.03.6134;2024;{12484};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000471-71.2022.4.03.6132;2024;{12516};{UNIMED DE AVARE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5001727-18.2019.4.03.6144;2025;{11884,12484,10653};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5000472-97.2023.4.03.6107;2024;{12492};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5003522-96.2021.4.03.6109;2024;{12492,12496};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5004845-70.2020.4.03.6110;2025;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5002121-98.2022.4.03.6312;2024;{12492};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SAO CARLOS,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001929-33.2020.4.03.6120;2025;{12484,12495};;;{ADVOCACIA GERAL DA UNIAO,AGU UNIAO FEDERAL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ND}
TRF3;5023734-68.2021.4.03.6100;2024;{12484,12492,12494};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5002536-86.2023.4.03.6105;2024;{9196,12501,12503};;;{ADVOCACIA GERAL DA UNIAO,FUSEX - FUNDO DE ASSITENCIA A SAUDE DO EXERCITO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ND}
TRF3;5004317-54.2020.4.03.6104;2025;{12484,12493};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SANTOS,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001399-72.2023.4.03.6104;2024;{12495};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,PROCURADORIA GERAL DO ESTADO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001947-31.2017.4.03.6000;2025;{12516};{UNIMED CAMPO GRANDE MS COOPERATIVA DE TRABALHO MEDICO,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{COOPERATIVA,AUTARQUIA FEDERAL};{UNIMED CAMPO GRANDE MS COOPERATIVA DE TRABALHO MEDICO,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{COOPERATIVA,AUTARQUIA FEDERAL}
TRF3;5001075-58.2023.4.03.6306;2024;{12491};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE OSASCO,SECRETARIA DE ESTADO DA SAUDE,HOSPITAL UNIVERSITARIO DA USP};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TRF3;5001100-86.2023.4.03.6301;2024;{12484};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SAO PAULO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000820-24.2023.4.03.6202;2024;{12484};{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE DOURADOS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO};{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE DOURADOS,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL,CORPO DE BOMBEIROS MILITAR DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001248-75.2021.4.03.6137;2025;{12518};{IRMANDADE DA SANTA CASA DE MIS DE TUPI PAULISTA};{ASSOCIACAO PRIVADA};{CAIXA ECONOMICA FEDERAL,ADVOCACIA GERAL DA UNIAO};{EMPRESA PUBLICA,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;0000440-52.2021.4.03.6333;2024;{12493};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5003307-49.2020.4.03.6144;2024;{9992,12486};{COMISSAO NACIONAL DE ENERGIA NUCLEAR};{AUTARQUIA FEDERAL};{COMISSAO NACIONAL DE ENERGIA NUCLEAR};{AUTARQUIA FEDERAL}
TRF3;5008211-75.2019.4.03.6103;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;0002845-52.2015.4.03.6113;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5002730-66.2023.4.03.6338;2024;{12484,12487};;;{POLICIA MILITAR DO ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,PROCURADORIA GERAL DO ESTADO,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5002015-62.2023.4.03.6002;2024;{12496};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE DOURADOS,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
