Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAM;0465938-46.2024.8.04.0001;2024;{12496};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0590576-54.2024.8.04.0001;2024;{10440,12506};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,ASSOCIACAO ADVENTISTA NORTE BRASILEIRA DE PREVENCAO E ASSISTENCIA A SAUDE};{SOCIEDADE EMPRESARIA LIMITADA,ASSOCIACAO PRIVADA}
TJAM;sigiloso(717186750);2024;{12416,10440,12506,10434};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAM;0001148-94.2025.8.04.1000;2025;{12502};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,SAMEL PLANO DE SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0031471-82.2025.8.04.1000;2025;{12489,11811};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0519762-17.2024.8.04.0001;2024;{14760};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;sigiloso(730231851);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAM;0020390-39.2025.8.04.1000;2025;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA}
TJAM;0560271-87.2024.8.04.0001;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA,COOPERATIVA}
TJAM;0200526-55.2024.8.04.0001;2024;{12503};;;{INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA}
TJAM;0004117-82.2025.8.04.1000;2025;{12489,11811};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA,COOPERATIVA}
TJAM;0034161-84.2025.8.04.1000;2025;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0015201-80.2025.8.04.1000;2025;{12503};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0038792-71.2025.8.04.1000;2025;{12487};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0055822-22.2025.8.04.1000;2025;{12416,12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0553848-14.2024.8.04.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0528868-03.2024.8.04.0001;2024;{12521};;;{AMAZONAS TRIBUNAL DE JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJAM;0029474-64.2025.8.04.1000;2025;{12489};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJAM;0600009-87.2021.8.04.0001;2024;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0635039-18.2023.8.04.0001;2024;{12503};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0631552-45.2020.8.04.0001;2024;{14760,9196,10671};;;{SAMEL PLANO DE SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0613477-26.2018.8.04.0001;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0614470-69.2018.8.04.0001;2024;{12489,1855};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0772372-80.2021.8.04.0001;2024;{12496};;;{ONCOLOGICA DO BRASIL LTDA,UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJAM;sigiloso(710866844);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAM;0025375-51.2025.8.04.1000;2025;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0491943-08.2024.8.04.0001;2024;{12489,12503};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,IMPAR SERVICOS HOSPITALARES S/A};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0048985-48.2025.8.04.1000;2025;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0036616-22.2025.8.04.1000;2025;{12489};;;{INTEGRA ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA}
TJAM;0019753-88.2025.8.04.1000;2025;{12487};;;{ASSOCIACAO ADVENTISTA NORTE BRASILEIRA DE PREVENCAO E ASSISTENCIA A SAUDE};{ASSOCIACAO PRIVADA}
TJAM;0454101-91.2024.8.04.0001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0487987-81.2024.8.04.0001;2024;{12521};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0573836-21.2024.8.04.0001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0673275-39.2023.8.04.0001;2024;{12489,10671};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0484239-41.2024.8.04.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0768565-52.2021.8.04.0001;2024;{12503};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0044558-08.2025.8.04.1000;2025;{12488};;;{PLURAL GESTAO EM PLANOS DE SAUDE LTDA,YOU ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0041333-77.2025.8.04.1000;2025;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0015686-80.2025.8.04.1000;2025;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0535455-41.2024.8.04.0001;2024;{12489};;;{UNIMED DE MANAUS EMPREENDIMENTOS S.A - EM RECUPERACAO JUDICIAL};{SOCIEDADE ANONIMA FECHADA}
TJAM;0205919-58.2024.8.04.0001;2024;{12489};;;{SAMEL SERVICOS DE ASSISTENCIA MEDICO HOSPITALAR LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0213312-68.2023.8.04.0001;2024;{12489};;;;
TJAM;0002886-20.2025.8.04.1000;2025;{12500};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0015836-61.2025.8.04.1000;2025;{12488};;;{BANCO PAN S.A.};{SOCIEDADE ANONIMA ABERTA}
TJAM;0038128-40.2025.8.04.1000;2025;{12489};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0016543-29.2025.8.04.1000;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0038285-13.2025.8.04.1000;2025;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0484460-24.2024.8.04.0001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0627592-47.2021.8.04.0001;2024;{12489,10671};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0652678-88.2019.8.04.0001;2024;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0632921-45.2018.8.04.0001;2024;{12488};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0052827-36.2025.8.04.1000;2025;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0034436-33.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0020143-58.2025.8.04.1000;2025;{12489,12487};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA}
TJAM;0034839-02.2025.8.04.1000;2025;{12489};;;{SAMEL PLANO DE SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0036047-21.2025.8.04.1000;2025;{12416,12503};;;{ESTADO DO AMAZONAS,SECRETARIA DE ESTADO DA SAUDE - SUSAM};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAM;0577960-81.2023.8.04.0001;2025;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0652018-31.2018.8.04.0001;2024;{12489,10671};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAM;0614717-16.2019.8.04.0001;2024;{12487};;;{ASSOCIACAO DAS PRACAS DA POLICIA E BOMBEIRO MILITAR DO AMAZONAS,HAP VIDA ASSISTENCIA MEDICA LTDA};{ASSOCIACAO PRIVADA,ND}
TJAM;0049097-17.2025.8.04.1000;2025;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0027117-14.2025.8.04.1000;2025;{12487};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA}
TJAM;0021422-79.2025.8.04.1000;2025;{12488};;;{SUL AMERICA SERVICOS DE SAUDE S/A,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAM;0484891-58.2024.8.04.0001;2024;{12489,12503};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0673937-71.2021.8.04.0001;2024;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0663419-85.2022.8.04.0001;2024;{12489,12487};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;sigiloso(616091979);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAM;0013527-67.2025.8.04.1000;2025;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAM;0011652-62.2025.8.04.1000;2025;{12489};;;{UNIMED DE MANAUS COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAM;0031814-78.2025.8.04.1000;2025;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0025351-23.2025.8.04.1000;2025;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJAM;0051594-04.2025.8.04.1000;2025;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0044886-35.2025.8.04.1000;2025;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAM;0035816-91.2025.8.04.1000;2025;{12489};{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA};{M I SERVICOS MEDICOS E IMAGENS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0050781-74.2025.8.04.1000;2025;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0520637-84.2024.8.04.0001;2024;{10356,14759};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJAM;0625582-64.2020.8.04.0001;2024;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAM;0910362-79.2022.8.04.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAM;0766878-40.2021.8.04.0001;2024;{12489};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL,HOSPITAL SANTA JULIA LTDA};{ASSOCIACAO PRIVADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0009490-94.2025.8.04.1000;2025;{12503,10671};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0014477-76.2025.8.04.1000;2025;{12489};;;{SERVICO DE ASSISTENCIA A SAUDE DOS SERVIDORES PUBLICOS DO MUNICIPIO DE MANAUS - MANAUSMED,MUNICIPIO DE MANAUS,HAPVIDA ASSISTENCIA MEDICA S.A.};{SERVICO SOCIAL AUTONOMO,MUNICIPIO,SOCIEDADE ANONIMA FECHADA}
TJAM;0034870-22.2025.8.04.1000;2025;{12502,12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0910572-62.2024.8.04.0001;2024;{12503};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0543616-40.2024.8.04.0001;2024;{12489};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0909941-21.2024.8.04.0001;2024;{12500};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0912774-12.2024.8.04.0001;2024;{12503};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0911593-73.2024.8.04.0001;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0914063-77.2024.8.04.0001;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0914061-10.2024.8.04.0001;2024;{12502};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0910188-02.2024.8.04.0001;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0910968-39.2024.8.04.0001;2024;{12503};;;{ESTADO DO AMAZONAS,MUNICIPIO DE MANAUS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAM;0905117-19.2024.8.04.0001;2024;{12495};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS,FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA,PROCURADORIA GERAL DO ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAM;0679568-30.2020.8.04.0001;2024;{12501,12503};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0578863-82.2024.8.04.0001;2024;{12487};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0001528-20.2025.8.04.1000;2025;{12489};;;{MUNICIPIO DE MANAUS,SERVICO DE ASSISTENCIA A SAUDE DOS SERVIDORES PUBLICOS DO MUNICIPIO DE MANAUS - MANAUSMED};{MUNICIPIO,SERVICO SOCIAL AUTONOMO}
TJAM;0051281-43.2025.8.04.1000;2025;{12519};{SOCIEDADE DE OFTALMOLOGIA DO AMAZONAS};{ASSOCIACAO PRIVADA};{MUNICIPIO DE MANAUS};{MUNICIPIO}
TJAM;0049071-19.2025.8.04.1000;2025;{12519};{SOCIEDADE DE OFTALMOLOGIA DO AMAZONAS};{ASSOCIACAO PRIVADA};{MUNICIPIO DE MANAUS};{MUNICIPIO}
TJAM;0036824-06.2025.8.04.1000;2025;{12516};;;{ESTADO DE RORAIMA};{ESTADO OU DISTRITO FEDERAL}
TJAM;0042019-69.2025.8.04.1000;2025;{12500,12494};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0003413-69.2025.8.04.1000;2025;{12509};;;{MUNICIPIO DE MANAUS,ESTADO DO AMAZONAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAM;0052642-95.2025.8.04.1000;2025;{12503};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0201414-24.2024.8.04.0001;2024;{8961,12503};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE MANAUS,ESTADO DO AMAZONAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAM;0912850-36.2024.8.04.0001;2024;{12502};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0911495-88.2024.8.04.0001;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0911591-06.2024.8.04.0001;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0910603-82.2024.8.04.0001;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0523679-44.2024.8.04.0001;2024;{12515};{OCULISTAS ASSOCIADOS DE MANAUS LTDA};{SOCIEDADE SIMPLES LIMITADA};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0608503-77.2017.8.04.0001;2024;{7949,12494};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DO AMAZONAS};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0037109-96.2025.8.04.1000;2025;{12490};;;{MUNICIPIO DE MANAUS,HAPVIDA ASSISTENCIA MEDICA S.A.,ESTADO DO AMAZONAS};{MUNICIPIO,SOCIEDADE ANONIMA FECHADA,ESTADO OU DISTRITO FEDERAL}
TJAM;0044360-68.2025.8.04.1000;2025;{12521};{SECRETARIA DE ESTADO DA FAZENDA SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{CALL MED COMERCIO DE MEDICAMENTOS E REPRESENTACAO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0028543-61.2025.8.04.1000;2025;{12489};;;{SERVICO DE ASSISTENCIA A SAUDE DOS SERVIDORES PUBLICOS DO MUNICIPIO DE MANAUS - MANAUSMED,MUNICIPIO DE MANAUS,HAPVIDA ASSISTENCIA MEDICA S.A.};{SERVICO SOCIAL AUTONOMO,MUNICIPIO,SOCIEDADE ANONIMA FECHADA}
TJAM;0044209-05.2025.8.04.1000;2025;{12487};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0044199-58.2025.8.04.1000;2025;{12487};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0016467-05.2025.8.04.1000;2025;{12496};;;{ESTADO DO AMAZONAS,FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA,FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA DO ESTADO DO AMAZONAS - FCECON};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJAM;0036379-85.2025.8.04.1000;2025;{12503};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0054998-63.2025.8.04.1000;2025;{12496};{PROCURADORIA GERAL DO ESTADO DO AMAZONAS,ESTADO DO AMAZONAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL};{ARCH COMERCIO VAREJISTA ARTIGOS MEDICOS E ORTOPEDICOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0043652-18.2025.8.04.1000;2025;{12518};{MUNICIPIO DE MANAUS};{MUNICIPIO};;
TJAM;0415822-36.2024.8.04.0001;2024;{12495};;;{MUNICIPIO DE MANAUS,PROCURADORIA GERAL DO MUNICIPIO - MANAUS,ESTADO DO AMAZONAS};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ESTADO OU DISTRITO FEDERAL}
TJAM;0052172-64.2025.8.04.1000;2025;{12500};;;{ESTADO DO AMAZONAS,MUNICIPIO DE MANAUS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAM;0038037-47.2025.8.04.1000;2025;{12500};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0044952-15.2025.8.04.1000;2025;{12496};;;{FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA,ESTADO DO AMAZONAS};{FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAM;0054667-81.2025.8.04.1000;2025;{12495};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0051665-06.2025.8.04.1000;2025;{12505};;;{SECRETARIA DE ESTADO DA SAUDE - SUSAM,ESTADO DO AMAZONAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAM;0021065-02.2025.8.04.1000;2025;{12496};{FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA};{FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAZONAS,FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL}
TJAM;0022299-19.2025.8.04.1000;2025;{12519};;;{ESTADO DO AMAZONAS,SECRETARIA DE ESTADO DA FAZENDA SEFAZ,A FAZENDA PUBLICA DO ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJAM;0016512-09.2025.8.04.1000;2025;{12503};;;{ESTADO DO AMAZONAS,FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA DO ESTADO DO AMAZONAS - FCECON,FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA};{ESTADO OU DISTRITO FEDERAL,ND,FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL}
TJAM;0016430-75.2025.8.04.1000;2025;{12503};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0021144-78.2025.8.04.1000;2025;{12503};;;{FUNDACAO HOSPITAL ADRIANO JORGE,ESTADO DO AMAZONAS};{FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAM;0032786-48.2025.8.04.1000;2025;{12521};;;{OCULISTAS ASSOCIADOS DE MANAUS LTDA,PROCURADORIA GERAL DO ESTADO DO AMAZONAS,VISION CLINICA DE OLHOS LIMITADA};{SOCIEDADE SIMPLES LIMITADA,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,SOCIEDADE EMPRESARIA LIMITADA}
TJAM;0040068-40.2025.8.04.1000;2025;{12503};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
TJAM;0038896-63.2025.8.04.1000;2025;{12487};;;{ESTADO DO AMAZONAS,FUNDACAO CENTRO DE CONTROLE DE ONCOLOGIA};{ESTADO OU DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL}
TJAM;0029565-57.2025.8.04.1000;2025;{12495};;;{ESTADO DO AMAZONAS};{ESTADO OU DISTRITO FEDERAL}
