Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TRF2;5092196-89.2024.4.02.5101;2024;{12511};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5014608-06.2024.4.02.5101;2024;{12511};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5047484-14.2024.4.02.5101;2024;{12513};;;;
TRF2;5050632-33.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5107654-49.2024.4.02.5101;2024;{12501};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5035772-27.2024.4.02.5101;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5066331-64.2024.4.02.5101;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5059508-74.2024.4.02.5101;2024;{12501,12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5103744-14.2024.4.02.5101;2024;{12501};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5107978-39.2024.4.02.5101;2024;{12500,12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5096803-48.2024.4.02.5101;2024;{9992,12486};;;{COMISSAO NACIONAL DE ENERGIA NUCLEAR};{AUTARQUIA FEDERAL}
TRF2;5056616-95.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5107782-69.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5002152-24.2024.4.02.5101;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO,MINISTERIO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5096904-85.2024.4.02.5101;2024;{12483,14759};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5103739-89.2024.4.02.5101;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5058598-47.2024.4.02.5101;2024;{12486};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5067762-36.2024.4.02.5101;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5081905-30.2024.4.02.5101;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5094164-57.2024.4.02.5101;2024;{12505,12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5097700-76.2024.4.02.5101;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5071111-47.2024.4.02.5101;2024;{12484,12511};;;{ADVOCACIA GERAL DA UNIAO,AGENCIA PARA O DESENVOLVIMENTO DA ATENCAO PRIMARIA A SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,SERVICO SOCIAL AUTONOMO}
TRF2;5087205-70.2024.4.02.5101;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO,AGENCIA PARA O DESENVOLVIMENTO DA ATENCAO PRIMARIA A SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL,SERVICO SOCIAL AUTONOMO}
TRF2;5039349-13.2024.4.02.5101;2024;{12511,12503};;;;
TRF2;5075132-66.2024.4.02.5101;2024;{12496,12494};;;{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,AUTARQUIA FEDERAL}
TRF2;5076621-41.2024.4.02.5101;2024;{12484,12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5071107-10.2024.4.02.5101;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5070892-34.2024.4.02.5101;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5003670-49.2024.4.02.5101;2024;{12484,12483};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5006361-36.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5026078-34.2024.4.02.5101;2024;{12484,12485};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5004139-61.2025.4.02.5101;2025;{12496,12513};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5066750-84.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5046106-23.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5020070-41.2024.4.02.5101;2024;{12483};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5035858-95.2024.4.02.5101;2024;{12511};{DEFENSORIA PUBLICA DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5061415-84.2024.4.02.5101;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5083412-26.2024.4.02.5101;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5002811-96.2025.4.02.5101;2025;{12511};;;;
TRF2;5004317-10.2025.4.02.5101;2025;{12493};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5098618-80.2024.4.02.5101;2024;{12486};{NUCLEBRAS EQUIPAMENTOS PESADOS S/A NUCLEP};{EMPRESA PUBLICA};;
TRF2;5074026-69.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5034884-58.2024.4.02.5101;2024;{12496};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5015481-06.2024.4.02.5101;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5039562-19.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5009067-89.2024.4.02.5101;2024;{12484,8961,12511};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5087918-45.2024.4.02.5101;2024;{12511};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5012939-15.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5046183-32.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF2;5016460-65.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5054448-23.2024.4.02.5101;2024;{12484,12511};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5060013-65.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5001590-15.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5042269-57.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5061020-92.2024.4.02.5101;2024;{12494};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5018726-25.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5008420-94.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5023606-60.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5055455-50.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,EMPRESA PUBLICA,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5011442-29.2025.4.02.5101;2025;{12496};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5002200-80.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5002096-88.2024.4.02.5101;2024;{12484,12485};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5029017-84.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5018498-50.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5094507-53.2024.4.02.5101;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5023615-22.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5042551-95.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5019452-96.2024.4.02.5101;2024;{12492,12496};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5006733-82.2024.4.02.5101;2024;{12484,12511};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5017589-08.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5011229-57.2024.4.02.5101;2024;{12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5071446-66.2024.4.02.5101;2024;{12492};;;{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5028327-55.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5002150-54.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5055521-30.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF2;5006178-65.2024.4.02.5101;2024;{12492,12484,12511};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5046548-86.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5047806-34.2024.4.02.5101;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5047815-93.2024.4.02.5101;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5047478-07.2024.4.02.5101;2024;{12484};{DEFENSORIA PUBLICA DA UNIAO,DEFENSORIA PUBLICA DO ESTADO DO RIO DE JANEIRO-DPE};{ORGAO PUBLICO AUTONOMO FEDERAL,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5046608-59.2024.4.02.5101;2024;{12506};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5006290-97.2025.4.02.5101;2025;{12491,12483};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5019043-23.2024.4.02.5101;2024;{12484,12519};;;{AGENCIA NACIONAL DE VIGILANCIA SANITARIA};{AUTARQUIA FEDERAL}
TRF2;5009667-13.2024.4.02.5101;2024;{12494};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF2;5011547-06.2025.4.02.5101;2025;{12486};{NUCLEBRAS EQUIPAMENTOS PESADOS S/A NUCLEP};{EMPRESA PUBLICA};;
TRF2;5082936-85.2024.4.02.5101;2024;{10433,12491};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO,MUNICIPIO DE SAO GONCALO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF2;5034338-03.2024.4.02.5101;2024;{12511,12491};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO,MUNICIPIO DE SAQUAREMA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF2;sigiloso(731452719);2025;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF2;sigiloso(719987980);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF2;5069612-62.2023.4.02.5101;2024;{10073,10009,12511};{DROGARIA NOVA GAROTINHA LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA};;
TRF2;5069956-77.2022.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;0007659-57.2001.4.02.5101;2024;{12516};{PRONTOMEDICO CLINICA MEDICA S/S};{SOCIEDADE SIMPLES PURA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF2;0490356-55.2010.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;0029163-94.2016.4.02.5101;2025;{12512,10015};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,FEDERACAO HOSPITAIS ESTABELECIMENTOS SERV SAUDE EST SC,CONFEDERACAO NAC DE SAUDE HOSPITAIS ESTB E SERVICOS,FEDERACAO DOS HOSPITAIS  LABORATORIOS  CLINICAS DE IMAGEM E ESTABELECIMENTOS DE SERVICOS DE SAUDE NO ESTADO DE GO,FEDERACAO DOS HOSPITAIS E ESTABELECIMENTOS DE SERVICOS};{AUTARQUIA FEDERAL,ASSOCIACAO PRIVADA,ENTIDADE SINDICAL,ENTIDADE SINDICAL,ASSOCIACAO PRIVADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,CONFEDERACAO NAC DE SAUDE HOSPITAIS ESTB E SERVICOS,FEDERACAO DOS HOSPITAIS  LABORATORIOS  CLINICAS DE IMAGEM E ESTABELECIMENTOS DE SERVICOS DE SAUDE NO ESTADO DE GO,FEDERACAO DOS HOSPITAIS E ESTABELECIMENTOS DE SERVICOS};{AUTARQUIA FEDERAL,ENTIDADE SINDICAL,ENTIDADE SINDICAL,ASSOCIACAO PRIVADA}
TRF2;5099831-58.2023.4.02.5101;2024;{12516};{UNIMED BARBACENA COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF2;0008025-42.2014.4.02.5101;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,BENSAUDE PLANO DE ASSISTENCIA MEDICA HOSPITALAR LTDA};{AUTARQUIA FEDERAL,SOCIEDADE EMPRESARIA LIMITADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,BENSAUDE PLANO DE ASSISTENCIA MEDICA HOSPITALAR LTDA};{AUTARQUIA FEDERAL,SOCIEDADE EMPRESARIA LIMITADA}
TRF2;0029789-31.2007.4.02.5101;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,H.B. SAUDE S/A.};{AUTARQUIA FEDERAL,SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,H.B. SAUDE S/A.};{AUTARQUIA FEDERAL,SOCIEDADE ANONIMA FECHADA}
TRF2;0027226-35.2005.4.02.5101;2024;{12516,10015,10023};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,EXCELSIOR MED S/A};{AUTARQUIA FEDERAL,SOCIEDADE ANONIMA FECHADA};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,EXCELSIOR MED S/A};{SOCIEDADE ANONIMA FECHADA,AUTARQUIA FEDERAL,SOCIEDADE ANONIMA FECHADA}
TRF2;0002643-10.2010.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE RIO DE JANEIRO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TRF2;5076861-30.2024.4.02.5101;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO RIO DE JANEIRO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
