Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSC;5001506-10.2023.8.24.0087;2024;{7621,12486};{UNIMED DE TUBARAO COOPERATIVA DE TRABALHO MEDICO DA REG};{COOPERATIVA};{UNIMED DE TUBARAO COOPERATIVA DE TRABALHO MEDICO DA REG};{COOPERATIVA}
TJSC;5013243-95.2023.8.24.0091;2024;{12489};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5004096-72.2023.8.24.0082;2024;{12489,11811,10439};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5069890-23.2023.8.24.0023;2024;{12489,10502};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5031598-07.2021.8.24.0033;2024;{12492};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA,FUNDO DO PLANO DE SAUDE DOS SERVIDORES PUBLICOS ESTADUAIS DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5007953-94.2022.8.24.0007;2024;{6226,11811,9196,12486};;;{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5002579-10.2023.8.24.0057;2024;{12489};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;0301245-53.2016.8.24.0103;2024;{12495};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;0029114-26.2012.8.24.0064;2024;{12495};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;sigiloso(627509411);2024;{11974,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5018363-74.2021.8.24.0064;2024;{12494};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5003216-24.2023.8.24.0036;2024;{12485};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5007873-67.2021.8.24.0007;2024;{12486,7779};;;{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSC;0005478-34.2014.8.24.0008;2024;{12495};{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5001410-09.2022.8.24.0029;2024;{12494};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5004645-41.2022.8.24.0010;2024;{12485,12494};{ESTADO DE SANTA CATARINA,MUNICIPIO DE BRACO DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJSC;5011987-79.2022.8.24.0018;2024;{12491};{ASSOCIACAO HOSPITALAR LENOIR VARGAS FERREIRA};{ASSOCIACAO PRIVADA};;
TJSC;5002603-94.2023.8.24.0103;2024;{12503};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;0300360-33.2019.8.24.0071;2024;{12491};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE SANTA CATARINA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJSC;0302535-90.2015.8.24.0054;2024;{12491};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;0303326-47.2015.8.24.0058;2024;{11884,10671,12495};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE SANTA CATARINA,MUNICIPIO DE SAO BENTO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;0300918-71.2015.8.24.0159;2024;{12492,8961,8843};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(627467526);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5001204-73.2022.8.24.0003;2024;{12485};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA,MUNICIPIO DE ANITA GARIBALDI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5021179-92.2022.8.24.0064;2024;{12495};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5011112-34.2023.8.24.0064;2024;{12495};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5002077-50.2023.8.24.0064;2024;{12495};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;0301641-75.2019.8.24.0054;2024;{12491};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5019892-94.2022.8.24.0064;2024;{12496};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;sigiloso(627424136);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627373548);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000430-16.2024.8.24.0054;2024;{12486,7779};;;{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSC;5000664-65.2024.8.24.0064;2024;{12487};;;{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5000177-62.2024.8.24.0075;2024;{12486,7779};;;{UNIMED DE TUBARAO COOPERATIVA DE TRABALHO MEDICO DA REG};{COOPERATIVA}
TJSC;5000322-92.2024.8.24.0019;2024;{12487,12495};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5000325-47.2024.8.24.0019;2024;{12487,12495};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5000478-80.2024.8.24.0019;2024;{12487,12495};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5000324-62.2024.8.24.0019;2024;{12487,12495};;;{MUNICIPIO DE CONCORDIA};{MUNICIPIO}
TJSC;5004020-06.2024.8.24.0020;2024;{12489};;;{UNIMED DE JOINVILLE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5003810-52.2024.8.24.0020;2024;{12487};;;{UNIMED CRICIUMA COOPERATIVA TRABALHO MEDICO REGIAO CARBONIFERA};{COOPERATIVA}
TJSC;5001950-59.2024.8.24.0135;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(627536248);2024;{12510};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627960278);2024;{12509,10677};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627978147);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627978494);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627977749);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000979-62.2024.8.24.0042;2024;{12492,12491};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE MARAVILHA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(627993186);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627967908);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627975654);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627966974);2024;{12508,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5026614-05.2024.8.24.0023;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5020619-11.2024.8.24.0023;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5022031-74.2024.8.24.0023;2024;{14759,11847};;;;
TJSC;5020411-27.2024.8.24.0023;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5035511-22.2024.8.24.0023;2024;{14759};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5038394-39.2024.8.24.0023;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5021134-46.2024.8.24.0023;2024;{12496,12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5021550-14.2024.8.24.0023;2024;{12492,12485};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5043869-73.2024.8.24.0023;2024;{12503};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(627553116);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627562414);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627954653);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628000432);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5003031-88.2024.8.24.0023;2024;{12496};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5020961-22.2024.8.24.0023;2024;{12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5029032-13.2024.8.24.0023;2024;{12492};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(627550520);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5003043-41.2024.8.24.0011;2024;{12416,12495,8843};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE BRUSQUE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(627949465);2024;{12512,12499,12485,14759,12505,12506,12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000728-40.2024.8.24.0011;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5000350-84.2024.8.24.0011;2024;{12503};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5000345-27.2024.8.24.0055;2024;{12492,8843};;;;
TJSC;5000530-65.2024.8.24.0055;2024;{12492,8843};;;;
TJSC;5000225-70.2024.8.24.0091;2024;{12486};{CAIXA ASSISTENCIAL E BENEFICENTE DOS FUNCIONARIOS DA ACARESC};{ASSOCIACAO PRIVADA};{CAIXA ASSISTENCIAL E BENEFICENTE DOS FUNCIONARIOS DA ACARESC};{ASSOCIACAO PRIVADA}
TJSC;5000669-06.2024.8.24.0091;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSC;5002711-69.2024.8.24.0045;2024;{12491};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE SANTA CATARINA,MUNICIPIO DE PALHOCA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5001433-33.2024.8.24.0045;2024;{12493};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(627977332);2024;{12513,12494,10671,13319};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5000382-84.2024.8.24.0045;2024;{12500};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE PALHOCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;sigiloso(627939238);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5004881-89.2024.8.24.0020;2024;{12487};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(627956269);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5009241-13.2024.8.24.0038;2024;{12494};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE SANTA CATARINA,MUNICIPIO DE JOINVILLE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5004915-10.2024.8.24.0038;2024;{12486};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,UNIMED DE JOINVILLE COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJSC;sigiloso(628009735);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5004087-31.2024.8.24.0000;2024;{12519};{BANNY S CABELEIREIROS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{MUNICIPIO DE GASPAR};{MUNICIPIO}
TJSC;5010807-14.2024.8.24.0000;2024;{12509};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE JOINVILLE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5013810-74.2024.8.24.0000;2024;{12493};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5001030-92.2023.8.24.0144;2024;{12496};{ESTADO DE SANTA CATARINA,MUNICIPIO DE LAURENTINO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5025352-89.2024.8.24.0000;2024;{12494};{SANTA CATARINA DEFENSORIA PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5025048-90.2024.8.24.0000;2024;{12495};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5001972-55.2021.8.24.0028;2024;{12492,12495,8843};{ESTADO DE SANTA CATARINA,MUNICIPIO DE ICARA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJSC;5013185-92.2023.8.24.0091;2024;{12496};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5005095-43.2024.8.24.0000;2024;{12496};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5016582-43.2021.8.24.0023;2024;{12491};{BANCO DE SANGUE DE SAO PAULO E SERVICOS DE HEMOTERAPIA LTDA.};{SOCIEDADE EMPRESARIA LIMITADA};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5002435-31.2022.8.24.0070;2024;{12485};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE TAIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5000672-40.2024.8.24.0000;2024;{8961,12503};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5001190-30.2024.8.24.0000;2024;{12501};{SANTA CATARINA DEFENSORIA PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE SANTA CATARINA,MUNICIPIO DE JOINVILLE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5003557-27.2024.8.24.0000;2024;{12496};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5003193-55.2024.8.24.0000;2024;{12503};;;{ESTADO DE SANTA CATARINA,FUNDO DO PLANO DE SAUDE DOS SERVIDORES PUBLICOS ESTADUAIS DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5005750-15.2024.8.24.0000;2024;{12496};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5006267-16.2023.8.24.0045;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5023045-82.2023.8.24.0038;2024;{12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5071405-93.2023.8.24.0023;2024;{12496,12416};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5010588-98.2024.8.24.0000;2024;{12508};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5011803-26.2023.8.24.0039;2024;{14759,10671,11847};{MUNICIPIO DE LAGES};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;0024163-48.2013.8.24.0033;2024;{12500};{MUNICIPIO DE ITAJAI};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA,SANTA CATARINA DEFENSORIA PUBLICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5000387-95.2022.8.24.0039;2024;{12508};{MUNICIPIO DE LAGES};{MUNICIPIO};;
TJSC;5011651-61.2024.8.24.0000;2024;{12505,12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5015945-91.2023.8.24.0033;2024;{12496};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5025014-84.2022.8.24.0033;2024;{12503};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5019903-53.2024.8.24.0000;2024;{12508,12491,11883};{MUNICIPIO DE BALNEARIO CAMBORIU};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5022014-10.2024.8.24.0000;2024;{12508,9196};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE SANTA CECILIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5025203-93.2024.8.24.0000;2024;{12492};{MUNICIPIO DE BLUMENAU};{MUNICIPIO};;
TJSC;5000009-91.2024.8.24.0000;2024;{12512};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5011801-42.2024.8.24.0000;2024;{12485,12486};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5009689-20.2023.8.24.0038;2024;{12496};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5000583-09.2019.8.24.0124;2024;{12492};{ESTADO DE SANTA CATARINA,MUNICIPIO DE ITA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;0304102-93.2014.8.24.0054;2024;{12492};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5000268-78.2019.8.24.0124;2024;{12494};{ESTADO DE SANTA CATARINA,MUNICIPIO DE ITA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DE SANTA CATARINA PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5003580-61.2023.8.24.0079;2024;{12485};{ESTADO DE SANTA CATARINA,MUNICIPIO DE VIDEIRA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJSC;0007427-21.2013.8.24.0011;2024;{12495};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5033788-54.2023.8.24.0038;2024;{12496};{SANTA CATARINA DEFENSORIA PUBLICA,ESTADO DE SANTA CATARINA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE JOINVILLE};{MUNICIPIO}
TJSC;5008337-13.2023.8.24.0075;2024;{12496};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5008191-20.2022.8.24.0038;2024;{12494};{ESTADO DE SANTA CATARINA,MUNICIPIO DE JOINVILLE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{SANTA CATARINA DEFENSORIA PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5035120-56.2023.8.24.0038;2024;{12496};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE JOINVILLE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5026387-49.2023.8.24.0023;2024;{12496,13537};{ESTADO DE SANTA CATARINA,GUEDES & BRANDAO ADVOGADOS ASSOCIADOS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES PURA};;
TJSC;5001455-96.2022.8.24.0066;2024;{12495};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5006924-70.2023.8.24.0040;2024;{12496};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5000228-35.2023.8.24.0002;2024;{12495};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5001478-54.2022.8.24.0159;2024;{12492};{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL};;
TJSC;5019501-49.2023.8.24.0018;2024;{12492,12494};{ESTADO DE SANTA CATARINA,MUNICIPIO DE CHAPECO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJSC;sigiloso(628054273);2024;{11843,12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628097468);2024;{12492,12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628099964);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628108291);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628113409);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628118599);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628140681);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628141570);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628117145);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(627788056);2024;{12492,14122};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628052354);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628052894);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628054687);2024;{12485,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628056671);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628057357);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628058036);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628059164);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628069070);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628070365);2024;{12495,12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628075407);2024;{12509};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628076091);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628078715);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628078922);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628080054);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628081193);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628088620);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628089684);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(628093707);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
