Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMT;1002248-71.2021.8.11.0011;2024;{12503,12491};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE MIRASSOL D OESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002497-17.2024.8.11.0011;2024;{12487};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1000211-32.2025.8.11.0011;2025;{12500,12484};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE MIRASSOL D OESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000275-42.2025.8.11.0011;2025;{12484};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1000026-28.2024.8.11.0011;2024;{12484};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1004061-02.2022.8.11.0011;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE MIRASSOL D OESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003385-88.2021.8.11.0011;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE MIRASSOL D OESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002232-49.2023.8.11.0011;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE MIRASSOL D OESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001891-23.2023.8.11.0011;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE MIRASSOL D OESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000352-22.2023.8.11.0011;2024;{14759};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE MIRASSOL D OESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001927-31.2024.8.11.0011;2024;{12500,12501};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE MIRASSOL D OESTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;sigiloso(714009630);2024;{12501,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(708249389);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;1004105-77.2024.8.11.0002;2024;{12512,12500,10671};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE VARZEA GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1038937-39.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002234-75.2025.8.11.0002;2025;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE VARZEA GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1007313-35.2025.8.11.0002;2025;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE VARZEA GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000241-31.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1018100-60.2024.8.11.0002;2024;{12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1024127-59.2024.8.11.0002;2024;{12501,12502,12491};;;{FUNDO ESTADUAL DE SAUDE};{FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJMT;1013000-27.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE VARZEA GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1036540-07.2024.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1034469-32.2024.8.11.0002;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1032869-73.2024.8.11.0002;2024;{12484,12492,12494};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1012226-94.2024.8.11.0002;2024;{12416,9992,12500,10677};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE VARZEA GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1023009-48.2024.8.11.0002;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE VARZEA GRANDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001748-90.2025.8.11.0002;2025;{12501};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1017419-90.2024.8.11.0002;2024;{12490};;;{INSTITUTO DE ASSISTENCIA A SAUDE DOS SERVIDORES DO ESTADO DE MATO GROSSO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJMT;1031174-84.2024.8.11.0002;2024;{12512,12501,12491};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1035312-94.2024.8.11.0002;2024;{12498};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CUIABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1020825-22.2024.8.11.0002;2024;{12483,12491};;;{ESTADO DE MATO GROSSO,SECRETARIA MUNICIPAL DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJMT;1036421-46.2024.8.11.0002;2024;{12485};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;sigiloso(714037636);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;1038750-65.2023.8.11.0002;2024;{12501};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1017419-90.2024.8.11.0002;2024;{12490};;;{INSTITUTO DE ASSISTENCIA A SAUDE DOS SERVIDORES DO ESTADO DE MATO GROSSO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJMT;1005223-14.2024.8.11.0059;2024;{10244,12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE RIBEIRAO CASCALHEIRA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003390-58.2024.8.11.0059;2024;{12506,12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000375-81.2024.8.11.0059;2024;{12497};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001637-66.2024.8.11.0059;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001618-60.2024.8.11.0059;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002111-37.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002699-44.2024.8.11.0059;2024;{12506,12483};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1000911-58.2025.8.11.0059;2025;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002025-66.2024.8.11.0059;2024;{12496};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002010-97.2024.8.11.0059;2024;{12491};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004336-30.2024.8.11.0059;2024;{10244,12511};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002222-21.2024.8.11.0059;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,MUNICIPIO}
TJMT;1003241-62.2024.8.11.0059;2024;{12509};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000083-96.2024.8.11.0059;2024;{12487};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;1001767-56.2024.8.11.0059;2024;{12506,12483,12491,12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001786-62.2024.8.11.0059;2024;{12506,12483,12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001689-62.2024.8.11.0059;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001729-44.2024.8.11.0059;2024;{12506,12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001131-90.2024.8.11.0059;2024;{12501,12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001385-63.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002516-73.2024.8.11.0059;2024;{12501,10671};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002179-84.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002257-78.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002854-47.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003084-89.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003373-22.2024.8.11.0059;2024;{10244,12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003405-27.2024.8.11.0059;2024;{12483};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003664-22.2024.8.11.0059;2024;{12501,12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003797-64.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003889-42.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CANABRAVA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004346-74.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004440-22.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004099-93.2024.8.11.0059;2024;{10244,12511,14759};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1005479-54.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001726-89.2024.8.11.0059;2024;{14759};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001694-84.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CONFRESA};{MUNICIPIO}
TJMT;1004885-40.2024.8.11.0059;2024;{12500};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO JOSE DO XINGU,ESTADO DE MATO GROSSO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMT;1001675-78.2024.8.11.0059;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004543-29.2024.8.11.0059;2024;{12500};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000858-14.2024.8.11.0059;2024;{12506};;;{ESTADO DE MATO GROSSO};{ESTADO OU DISTRITO FEDERAL}
TJMT;1000404-34.2024.8.11.0059;2024;{12500};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001388-18.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1005058-64.2024.8.11.0059;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000912-43.2025.8.11.0059;2025;{12501};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1005182-47.2024.8.11.0059;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000383-24.2025.8.11.0059;2025;{12506,12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1005056-94.2024.8.11.0059;2024;{10244,12511};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1005074-18.2024.8.11.0059;2024;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000802-44.2025.8.11.0059;2025;{10244,12500};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000342-57.2025.8.11.0059;2025;{10244,12500,12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000077-55.2025.8.11.0059;2025;{12501,12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000091-39.2025.8.11.0059;2025;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000805-96.2025.8.11.0059;2025;{10244,14759};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;sigiloso(630297881);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;sigiloso(714047191);2024;{10096,12506,12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMT;1002957-25.2022.8.11.0059;2024;{12501};;;{UNIMED VALE DO SEPOTUBA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMT;1000461-52.2024.8.11.0059;2024;{12483,12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO JOSE DO XINGU,ESTADO DE MATO GROSSO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMT;1002049-94.2024.8.11.0059;2024;{12501,12946};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003232-03.2024.8.11.0059;2024;{12505,12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002689-97.2024.8.11.0059;2024;{12503};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003878-13.2024.8.11.0059;2024;{12483};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CANABRAVA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000043-17.2024.8.11.0059;2024;{12506};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000427-77.2024.8.11.0059;2024;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001728-59.2024.8.11.0059;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001390-85.2024.8.11.0059;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001745-95.2024.8.11.0059;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002070-70.2024.8.11.0059;2024;{12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001886-17.2024.8.11.0059;2024;{12416,12506};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002124-36.2024.8.11.0059;2024;{12501};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003729-17.2024.8.11.0059;2024;{10244,12500,12489};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004661-05.2024.8.11.0059;2024;{12484,12491};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1004934-81.2024.8.11.0059;2024;{12506,12503};;;{FUNDO ESTADUAL DE SAUDE};{FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJMT;1000414-44.2025.8.11.0059;2025;{12484,12487};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000738-34.2025.8.11.0059;2025;{12485,12483,12511};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002197-08.2024.8.11.0059;2024;{12494,12487};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1002473-39.2024.8.11.0059;2024;{12484};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1003875-58.2024.8.11.0059;2024;{12503};{PROCURADORIA GERAL DE JUSTICA DO ESTADO DE MATO GROSSO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO,MUNICIPIO DE PORTO ALEGRE DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1000640-83.2024.8.11.0059;2024;{14759};;;{ESTADO DE MATO GROSSO,MUNICIPIO DE CONFRESA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMT;1001949-42.2024.8.11.0059;2024;{12488};;;{UNIMED DE ANDRADINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
