Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJGO;5341409-75.2021.8.09.0051;2024;{12489};;;{INSTITUTO MUNICIPAL DE ASSISTENCIA A SAUDE DOS SERVIDORES DE GOIANIA - IMAS};{AUTARQUIA MUNICIPAL}
TJGO;5166717-63.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5625328-75.2021.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5175424-20.2022.8.09.0051;2024;{12519};{MUNICIPIO DE GOIANIA,TKV SOL E BELEZA LTDA};{MUNICIPIO,SOCIEDADE EMPRESARIA LIMITADA};{MUNICIPIO DE GOIANIA,TKV SOL E BELEZA LTDA,PREFEITO DO MUNICIPIO DE GOIANIA};{MUNICIPIO,SOCIEDADE EMPRESARIA LIMITADA,ND}
TJGO;5721688-38.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5508831-41.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5724873-84.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5721400-90.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5579314-96.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5396191-61.2023.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5743158-28.2022.8.09.0051;2024;{12495};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5472627-66.2020.8.09.0051;2024;{12508,12509};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5474185-05.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5474272-58.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5779475-25.2022.8.09.0051;2024;{12494};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5011684-46.2023.8.09.0051;2024;{12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5773161-63.2022.8.09.0051;2024;{12495};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5768217-18.2022.8.09.0051;2024;{12503};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5705735-34.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5697611-62.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5007072-02.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5667099-96.2022.8.09.0051;2024;{12505,12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5007265-17.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5295043-75.2021.8.09.0051;2024;{12509};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5009338-25.2023.8.09.0051;2025;{12489,11811};;;{INSTITUTO MUNICIPAL DE ASSISTENCIA A SAUDE DOS SERVIDORES DE GOIANIA - IMAS};{AUTARQUIA MUNICIPAL}
TJGO;5048247-05.2024.8.09.0051;2024;{12496};;;{MUNICIPIO DE GOIANIA,INSTITUTO MUNICIPAL DE ASSISTENCIA A SAUDE DOS SERVIDORES DE GOIANIA - IMAS};{MUNICIPIO,AUTARQUIA MUNICIPAL}
TJGO;5382636-74.2023.8.09.0051;2024;{12487};;;{INSTITUTO MUNICIPAL DE ASSISTENCIA A SAUDE DOS SERVIDORES DE GOIANIA - IMAS};{AUTARQUIA MUNICIPAL}
TJGO;5266388-30.2020.8.09.0051;2024;{12512,12489};;;{MUNICIPIO DE GOIANIA,SANTA CASA DE MISERICORDIA DE GOIANIA};{MUNICIPIO,ASSOCIACAO PRIVADA}
TJGO;5119030-90.2022.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5633601-77.2020.8.09.0051;2024;{12510};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5402543-69.2022.8.09.0051;2024;{12509};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5482050-79.2022.8.09.0051;2024;{12509,14841};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5091275-91.2022.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5116615-37.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5373505-12.2022.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5166271-60.2022.8.09.0051;2024;{12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5394855-56.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5474155-67.2022.8.09.0051;2024;{12505};{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5569954-74.2021.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5223513-74.2022.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5581634-56.2021.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5374867-83.2021.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5344665-55.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5248285-67.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5506006-90.2023.8.09.0051;2024;{12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5709533-03.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5661947-72.2019.8.09.0051;2024;{12512};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5777792-50.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5095385-65.2024.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5336866-92.2022.8.09.0051;2024;{12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5000077-36.2023.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5002358-62.2023.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5015357-47.2023.8.09.0051;2024;{12513};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5018518-65.2023.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5018762-62.2021.8.09.0051;2024;{12503};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5046577-97.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5072985-28.2022.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5092696-82.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5101825-48.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5123244-90.2023.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5161564-15.2023.8.09.0051;2024;{12505};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5055638-79.2022.8.09.0051;2024;{12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5165627-20.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5314563-84.2022.8.09.0051;2024;{12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5350965-33.2023.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5229665-41.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5315866-02.2023.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5330160-93.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5431877-51.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5387279-46.2021.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5390419-54.2022.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5459769-32.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5484778-30.2021.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5525964-33.2021.8.09.0051;2024;{12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5396113-67.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5551643-35.2021.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5624687-24.2020.8.09.0051;2024;{12503};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5652034-61.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5639365-73.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5622522-33.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5751670-97.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5660249-26.2022.8.09.0051;2024;{12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5687100-39.2021.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5135655-05.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5299111-97.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5460302-54.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5650915-02.2021.8.09.0051;2024;{12513};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5547461-06.2021.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5652003-41.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5327497-74.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5473675-26.2021.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5552577-90.2021.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5637792-34.2021.8.09.0051;2024;{14841,12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5652216-47.2022.8.09.0051;2024;{12503};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5063794-22.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5063958-84.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5135717-45.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5517387-32.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5776731-57.2022.8.09.0051;2024;{12503};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5447608-24.2021.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5455822-04.2021.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5016978-16.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5160621-32.2022.8.09.0051;2024;{12505};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5108643-16.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5075174-76.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5345531-97.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5156562-98.2022.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5508296-78.2023.8.09.0051;2024;{12505};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5609276-04.2021.8.09.0051;2024;{12506,12503};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5685299-88.2021.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5142319-23.2020.8.09.0051;2024;{12489};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5333561-03.2022.8.09.0051;2024;{12494};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA,SECRETARIA MUNICIPAL DE SAUDE};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJGO;5338981-52.2023.8.09.0051;2024;{12509};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5702873-90.2022.8.09.0051;2024;{12495};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5768007-64.2022.8.09.0051;2024;{12495};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5299779-39.2021.8.09.0051;2024;{12487};;;{INSTITUTO MUNICIPAL DE ASSISTENCIA A SAUDE DOS SERVIDORES DE GOIANIA - IMAS};{AUTARQUIA MUNICIPAL}
TJGO;5348225-73.2021.8.09.0051;2024;{12513};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;sigiloso(609380123);2024;{12512,12505};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(608446301);2024;{12502};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(609106015);2024;{12506};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(609687348);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(608506323);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(607827703);2024;{12505};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;5115324-69.2024.8.09.0006;2024;{12503};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5121830-61.2024.8.09.0006;2024;{12505};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5204870-38.2024.8.09.0006;2024;{12495};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5157932-82.2024.8.09.0006;2024;{12505};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5250873-51.2024.8.09.0006;2024;{12500};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5340870-45.2024.8.09.0006;2024;{12496};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5566081-02.2024.8.09.0006;2024;{12494};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5623131-83.2024.8.09.0006;2024;{12503};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5719916-10.2024.8.09.0006;2024;{12500};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5643409-08.2024.8.09.0006;2024;{12496};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5677426-70.2024.8.09.0006;2024;{12505};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5674249-98.2024.8.09.0006;2024;{14759};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5632245-46.2024.8.09.0006;2024;{13537,12503};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5830067-43.2024.8.09.0006;2024;{12505};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5874126-19.2024.8.09.0006;2024;{12503};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5839023-48.2024.8.09.0006;2024;{12505};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5893842-32.2024.8.09.0006;2024;{12506};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5924168-72.2024.8.09.0006;2024;{12503};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;6011930-29.2024.8.09.0006;2024;{12505};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;6162032-63.2024.8.09.0006;2024;{12508};;;{MUNICIPIO DE ANAPOLIS};{MUNICIPIO}
TJGO;5244258-45.2024.8.09.0006;2024;{12493};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5072461-98.2024.8.09.0006;2024;{12505};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5283455-07.2024.8.09.0006;2024;{12503};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5860201-53.2024.8.09.0006;2024;{12506};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5981097-28.2024.8.09.0006;2024;{12506};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;6144107-54.2024.8.09.0006;2024;{12500};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;6154524-66.2024.8.09.0006;2024;{12506};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;6165270-90.2024.8.09.0006;2024;{12503};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;6154692-68.2024.8.09.0006;2024;{12503};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5016766-28.2025.8.09.0006;2025;{12505};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5125945-28.2024.8.09.0006;2024;{12494};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;6040041-23.2024.8.09.0006;2024;{12503};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5286400-64.2024.8.09.0006;2024;{12512};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5564342-91.2024.8.09.0006;2024;{12495};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5452028-08.2024.8.09.0006;2024;{9196,12488,9995};;;{INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS - IPASGO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5807938-44.2024.8.09.0006;2024;{12498};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
