Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMA;0806616-62.2024.8.10.0001;2024;{9196,12502};;;{NOTRE DAME INTERMEDICA MINAS GERAIS SAUDE S.A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0824138-05.2024.8.10.0001;2024;{12489};;;{SULAMERICA SERVICOS DE SEGURO SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0828860-82.2024.8.10.0001;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL,CRYSTAL EMPREENDIMENTOS MEDICOS E HOSPITALARES LTDA};{ASSOCIACAO PRIVADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0861937-82.2024.8.10.0001;2024;{12490};;;{SULAMERICA SERVICOS DE SEGURO SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0874813-69.2024.8.10.0001;2024;{12496,13605};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJMA;0802494-69.2025.8.10.0001;2025;{13605,12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMA;0893810-03.2024.8.10.0001;2024;{12489,10434,9995};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,SUL AMERICA SEGUROS DE PESSOAS E PREVIDENCIA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0806998-55.2024.8.10.0001;2024;{12489,12490};;;{CASSI - CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0828365-38.2024.8.10.0001;2024;{12489};;;{BRADESCO SAUDE S/A,HOSPITAL SAO DOMINGOS LTDA.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0845043-31.2024.8.10.0001;2024;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0900590-56.2024.8.10.0001;2024;{12490};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMA;0811271-77.2024.8.10.0001;2024;{10440,12489,10434,12500,9597};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0827191-91.2024.8.10.0001;2024;{12503};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMA;0836078-64.2024.8.10.0001;2024;{12489};;;{GAMA SAUDE LTDA,CEAM BRASIL - PLANOS DE SAUDE LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0846548-57.2024.8.10.0001;2024;{12488};;;{AFFIX ADMINISTRADORA DE BENEFICIOS LTDA,UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJMA;0842508-32.2024.8.10.0001;2024;{10440,12490,13605,12503};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,UDI HOSPITAL - EMPREENDIMENTOS MEDICO HOSPITALARES DO MARANHAO LTDA.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0856349-94.2024.8.10.0001;2024;{12489,9995};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0870429-63.2024.8.10.0001;2024;{12489};;;{CEAM BRASIL - PLANOS DE SAUDE LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0878959-56.2024.8.10.0001;2024;{12490};;;{HUMANA ASSISTENCIA MEDICA LTDA,AFFIX ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0805633-29.2025.8.10.0001;2025;{12489};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0889026-80.2024.8.10.0001;2024;{13605,12490};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0867508-34.2024.8.10.0001;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0844764-45.2024.8.10.0001;2024;{12489};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0804398-61.2024.8.10.0001;2024;{10437,12489};;;{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0826668-79.2024.8.10.0001;2024;{9196,13605,10671,12503};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0804916-17.2025.8.10.0001;2025;{11811,12503};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMA;0806649-18.2025.8.10.0001;2025;{13605,12502};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0874028-10.2024.8.10.0001;2024;{12488};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0897489-11.2024.8.10.0001;2024;{12489};;;{UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0846371-93.2024.8.10.0001;2024;{9196,12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0891190-18.2024.8.10.0001;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0874039-39.2024.8.10.0001;2024;{13605,10437,12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJMA;0804722-51.2024.8.10.0001;2024;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0825909-18.2024.8.10.0001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0873695-58.2024.8.10.0001;2024;{10441,12503,10671};;;{HUMANA ASSISTENCIA MEDICA LTDA,HOSPITAL SAO DOMINGOS LTDA.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0800527-86.2025.8.10.0001;2025;{13605,12505};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,HOSPITAL SAO DOMINGOS LTDA.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0809636-27.2025.8.10.0001;2025;{12488};{ANDRADE GESSOS E PLANEJADOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0859270-26.2024.8.10.0001;2024;{12490};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0800405-10.2024.8.10.0001;2024;{12500};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0867988-12.2024.8.10.0001;2024;{12489};;;{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0885298-31.2024.8.10.0001;2024;{12490};;;{HUMANA ASSISTENCIA MEDICA LTDA,HOSPITAL MARANHENSE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0894193-78.2024.8.10.0001;2024;{12489,10671};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0854020-12.2024.8.10.0001;2024;{12489};;;{SULAMERICA SERVICOS DE SEGURO SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0841543-54.2024.8.10.0001;2024;{12502};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0800243-15.2024.8.10.0001;2024;{12489,12487};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0871852-58.2024.8.10.0001;2024;{12489,10434,9196,13605};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0890484-35.2024.8.10.0001;2024;{12489,10434,9196,13605};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0803554-14.2024.8.10.0001;2024;{12489};{UNIMED DO BRASIL CONFEDERACAO NAC DAS COOPERATIVAS MED};{COOPERATIVA};{PRO-RENAL - CENTRO DE TRATAMENTO DAS DOENCAS RENAIS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;sigiloso(612531437);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(644011347);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(612531663);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(629845636);2024;{13605,12489,10434};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(631915318);2024;{12489,10437};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(631932316);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(725259928);2025;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(725244571);2025;{12489,13605,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(612626925);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(725291687);2024;{9196,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(687187526);2024;{7769,12502};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(714895714);2024;{12489,10434,9196,13605};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(725288361);2024;{12489,10434,9196,13605};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(713739857);2024;{12489,10434,9196,13605};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(713721800);2024;{12489,10434,9196,13605};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;0836483-37.2023.8.10.0001;2024;{12490};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0824138-05.2024.8.10.0001;2025;{12489};;;{SULAMERICA SERVICOS DE SEGURO SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0812080-72.2021.8.10.0001;2024;{7780,12489,7775};;;{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0828468-45.2024.8.10.0001;2024;{12489};;;{HAPVIDA PARTICIPACOES E INVESTIMENTOS S/A};{SOCIEDADE ANONIMA ABERTA}
TJMA;0886636-40.2024.8.10.0001;2024;{12489,10671};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,AFFIX ADMINISTRADORA DE BENEFICIOS LTDA,UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA,COOPERATIVA}
TJMA;0846873-37.2021.8.10.0001;2024;{13605,12489};;;{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0845043-31.2024.8.10.0001;2024;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0866751-40.2024.8.10.0001;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0806339-46.2024.8.10.0001;2024;{12490};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,UNIMED DE SAO LUIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJMA;0840605-93.2023.8.10.0001;2024;{9196,13605,12490};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0831204-70.2023.8.10.0001;2025;{12416,12489,9196,13605};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0828102-06.2024.8.10.0001;2024;{12489,8843};{CLINICA ACOLHER LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0811146-80.2022.8.10.0001;2024;{12489,10437};;;{UNIHOSP SERVICOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0807335-49.2021.8.10.0001;2024;{12488};;;{CAIXA DE PREVIDENCIA E ASSISTENCIA DOS SERVIDORES DA FUNDACAO NACIONAL DE SAUDE};{ASSOCIACAO PRIVADA}
TJMA;0825909-18.2024.8.10.0001;2025;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0825874-92.2023.8.10.0001;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA,UDI HOSPITAL - EMPREENDIMENTOS MEDICO HOSPITALARES DO MARANHAO LTDA.};{COOPERATIVA,COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0846668-71.2022.8.10.0001;2025;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;sigiloso(612532545);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;0804383-92.2024.8.10.0001;2024;{12490};;;{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0826457-43.2024.8.10.0001;2024;{12500,12502};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,HOSPITAL SAO DOMINGOS LTDA.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0806096-68.2025.8.10.0001;2025;{12490};;;{NOTRE DAME INTERMEDICA SAUDE S.A.,CAMED CONSULTORIA EM SAUDE LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0824049-79.2024.8.10.0001;2024;{12416,12503};;;{HOSPITAL SAO DOMINGOS LTDA.,GAMA SAUDE LTDA,CEAM BRASIL - PLANOS DE SAUDE LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0820914-59.2024.8.10.0001;2024;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0897727-30.2024.8.10.0001;2024;{9196,12502};;;{HOSPITAL SAO DOMINGOS LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0852194-48.2024.8.10.0001;2024;{14760};;;{CAIXA DE ASSISTENCIA DO SETOR DE ENERGIA};{ASSOCIACAO PRIVADA}
TJMA;0805916-86.2024.8.10.0001;2024;{13605,12489};;;{HOSPITAL ESPERANCA SA,GAMA SAUDE LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0814261-41.2024.8.10.0001;2024;{12494};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0816981-78.2024.8.10.0001;2024;{12489,7698,10434,8843,13605};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO NORDESTE DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0818696-58.2024.8.10.0001;2024;{14760};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA,UNIMED DO EST R J FEDERACAO EST DAS COOPERATIVAS MED};{COOPERATIVA,COOPERATIVA,COOPERATIVA}
TJMA;0830388-54.2024.8.10.0001;2024;{12488};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,ALLCARE ADMINISTRADORA DE BENEFICIOS SAO PAULO LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0835941-82.2024.8.10.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA}
TJMA;0844960-15.2024.8.10.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0876499-96.2024.8.10.0001;2024;{12496,12489};;;{GAMA SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0881984-77.2024.8.10.0001;2024;{12416,12505,13085,12503};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,HOSPITAL ESPERANCA SA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0885621-36.2024.8.10.0001;2024;{12489};;;{HUMANA ASSISTENCIA MEDICA LTDA,UNIHOSP SERVICOS DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0804526-47.2025.8.10.0001;2025;{12487};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJMA;0896609-19.2024.8.10.0001;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMA;0809137-77.2024.8.10.0001;2024;{12488};;;{BRADESCO SAUDE S/A,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0899292-29.2024.8.10.0001;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0807559-79.2024.8.10.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJMA;0818443-70.2024.8.10.0001;2024;{12489};;;{CEAM BRASIL - PLANOS DE SAUDE LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0822547-08.2024.8.10.0001;2024;{9196,13605,12503};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMA;0823695-54.2024.8.10.0001;2024;{12489};;;{UDI HOSPITAL - EMPREENDIMENTOS MEDICO HOSPITALARES DO MARANHAO LTDA.,GAMA SAUDE LTDA,CEAM BRASIL - PLANOS DE SAUDE LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0841171-08.2024.8.10.0001;2024;{13605,12487};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0860788-51.2024.8.10.0001;2024;{12488,12487};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0858554-96.2024.8.10.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,AFFIX ADMINISTRADORA DE BENEFICIOS LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0844541-92.2024.8.10.0001;2024;{12490,12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0802672-18.2025.8.10.0001;2025;{12488};{LUIS PAULO CRUZ SOCIEDADE INDIVIDUAL DE ADVOCACIA};{SOCIEDADE UNIPESSOAL DE ADVOGADOS};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0821378-83.2024.8.10.0001;2024;{12489};{PASA PLANO DE ASSISTENCIA A SAUDE DO APOSENTADO DA VALE};{ASSOCIACAO PRIVADA};;
TJMA;0852071-50.2024.8.10.0001;2024;{14760};;;{HUMANA ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0896931-39.2024.8.10.0001;2024;{14760};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0829836-89.2024.8.10.0001;2024;{13605,12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0835167-52.2024.8.10.0001;2024;{12487};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0859481-62.2024.8.10.0001;2024;{12489};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0814436-35.2024.8.10.0001;2024;{12489};;;{UNIMED SEGUROS SAUDE S/A,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,IBRASA ASSOCIACAO DE BENEFICIOS E ASSISTENCIA MEDICA DOS EMPRESARIOS E TRABALHADORES DA INDUSTRIA COMERCIO E SERVICOS};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA,ASSOCIACAO PRIVADA}
TJMA;0826764-94.2024.8.10.0001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0800048-30.2024.8.10.0001;2024;{14760,14759};;;{UNIMED FORTALEZA SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJMA;0801169-59.2025.8.10.0001;2025;{12488};{ELIANA C. MOURA};{EMPRESARIO (INDIVIDUAL)};{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0852976-55.2024.8.10.0001;2024;{12489};;;{GAMA SAUDE LTDA,CEAM BRASIL - PLANOS DE SAUDE LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0901803-97.2024.8.10.0001;2024;{14760,12416};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0852524-45.2024.8.10.0001;2024;{12490};;;{ULTRA SOM SERVICOS MEDICOS S.A.,HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJMA;0826881-85.2024.8.10.0001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJMA;0872803-52.2024.8.10.0001;2024;{14760,13605};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJMA;0883012-80.2024.8.10.0001;2024;{12488};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0873680-89.2024.8.10.0001;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJMA;0821678-45.2024.8.10.0001;2024;{12489};;;{UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0876113-66.2024.8.10.0001;2024;{12489};;;{UNIMED MARANHAO DO SUL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJMA;0802142-48.2024.8.10.0001;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0813986-92.2024.8.10.0001;2024;{13605,12506};;;{UDI HOSPITAL - EMPREENDIMENTOS MEDICO HOSPITALARES DO MARANHAO LTDA.,GAMA SAUDE LTDA,CEAM BRASIL - PLANOS DE SAUDE LIMITADA};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0841861-37.2024.8.10.0001;2024;{12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJMA;0867523-03.2024.8.10.0001;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJMA;sigiloso(721525982);2025;{12500,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(612531007);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(612531537);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(612662627);2024;{9196,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(721543303);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(672703923);2024;{9196,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(725285336);2024;{12490,10434};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(613457637);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(631914660);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(713727638);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(713720380);2024;{10440,12489,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(721542288);2024;{12489,10434,9196,13605};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(721545171);2024;{12489,10434,9196,13605};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(713732527);2024;{12489,10434,9196,13605};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;0836339-29.2024.8.10.0001;2024;{12489};;;{CASSI - CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
