Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAL;0700535-38.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700702-55.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700898-25.2024.8.02.0090;2024;{12487};;;{GABINETE CIVIL};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700431-46.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700726-83.2024.8.02.0090;2024;{9517,12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700775-27.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700198-15.2025.8.02.0090;2025;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700998-77.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700196-45.2025.8.02.0090;2025;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700092-87.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700597-78.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701033-37.2024.8.02.0090;2024;{12494,12487,10671};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700101-49.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700010-56.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700085-95.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700824-68.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700540-60.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700501-63.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700502-48.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700377-80.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701095-77.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700231-39.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700066-55.2025.8.02.0090;2025;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700048-34.2025.8.02.0090;2025;{12490};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700993-55.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700180-28.2024.8.02.0090;2024;{12498};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700854-06.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700964-05.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701059-35.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700082-09.2025.8.02.0090;2025;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700093-38.2025.8.02.0090;2025;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700318-92.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700872-27.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701091-40.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700823-83.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700922-53.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700537-08.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700132-69.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700040-91.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701056-80.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700676-57.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700976-19.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700013-74.2025.8.02.0090;2025;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700144-83.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701080-11.2024.8.02.0090;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700064-22.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700499-93.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700435-83.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700229-69.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700051-23.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700273-88.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700659-21.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700664-43.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700658-36.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700731-08.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700730-23.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700766-65.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700844-59.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700845-44.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700927-75.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700930-30.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700962-35.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701024-75.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700994-40.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700961-50.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701061-05.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700538-90.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700394-19.2024.8.02.0090;2024;{12490};{MUNICIPIO DE MACEIO};{MUNICIPIO};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700087-65.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700736-30.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700600-33.2024.8.02.0090;2024;{12498};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700145-34.2025.8.02.0090;2025;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701098-32.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700469-58.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700153-45.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700006-19.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700214-03.2024.8.02.0090;2024;{4680,12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701018-68.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700357-89.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700706-92.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700391-64.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700744-07.2024.8.02.0090;2024;{9196,12487};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700434-98.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700211-48.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700640-15.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701092-25.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700957-13.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700060-82.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700560-51.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700351-82.2024.8.02.0090;2024;{12487};;;{ESTADO DE ALAGOAS,ESTADO DE ALAGOAS};{ND,ESTADO OU DISTRITO FEDERAL}
TJAL;0700886-11.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700209-78.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701022-08.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700370-88.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700585-64.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700591-71.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700722-46.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700856-73.2024.8.02.0090;2024;{12489,12030};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700842-89.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700861-95.2024.8.02.0090;2024;{12489,12030,10434};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700833-30.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700888-78.2024.8.02.0090;2024;{12489,12030};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700904-32.2024.8.02.0090;2024;{12489,12030};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701006-54.2024.8.02.0090;2024;{12489,12030};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701070-64.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701071-49.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700970-12.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700234-91.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700230-54.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700433-16.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700033-65.2025.8.02.0090;2025;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700128-32.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700835-97.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700033-02.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700647-07.2024.8.02.0090;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700968-42.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700088-50.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700212-96.2025.8.02.0090;2025;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700966-72.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700073-81.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700522-39.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700094-23.2025.8.02.0090;2025;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700931-15.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700165-59.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700565-73.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700224-47.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700815-09.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700244-04.2025.8.02.0090;2025;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700569-13.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700195-94.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700932-97.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700097-75.2025.8.02.0090;2025;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700337-98.2024.8.02.0090;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700144-49.2025.8.02.0090;2025;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700984-93.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700355-94.2024.8.02.0066;2024;{12496};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700392-49.2024.8.02.0090;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700134-39.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700504-18.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700356-07.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700554-44.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700151-75.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700717-24.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700111-59.2025.8.02.0090;2025;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700616-84.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700901-77.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700716-39.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700574-35.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700820-31.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700012-26.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700705-10.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700287-72.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700596-93.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700478-20.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700237-46.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700212-33.2024.8.02.0090;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700056-45.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700118-85.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700365-66.2024.8.02.0090;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700359-59.2024.8.02.0090;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700005-34.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700225-95.2025.8.02.0090;2025;{12487,10671};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700827-23.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700046-98.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700718-09.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700575-20.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700812-54.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700007-04.2024.8.02.0090;2024;{14760};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700053-90.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700972-79.2024.8.02.0090;2024;{9196,12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700266-62.2025.8.02.0090;2025;{12487};;;{AZUL LINHAS AEREAS BRASILEIRAS S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAL;0700210-63.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700950-21.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701062-87.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700564-88.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700949-36.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700112-44.2025.8.02.0090;2025;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700223-62.2024.8.02.0090;2024;{9196,12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700508-55.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700432-31.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700199-34.2024.8.02.0090;2024;{12487};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700505-03.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700006-82.2025.8.02.0090;2025;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700771-87.2024.8.02.0090;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700349-15.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701001-32.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0701002-17.2024.8.02.0090;2024;{12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0701028-15.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700149-71.2025.8.02.0090;2025;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700116-81.2025.8.02.0090;2025;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700547-52.2024.8.02.0090;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700112-78.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700057-93.2025.8.02.0090;2025;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700940-74.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700703-40.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701049-88.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0701050-73.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700021-85.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700236-61.2024.8.02.0090;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
