Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMS;0803129-09.2024.8.12.0008;2024;{12416,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805436-33.2024.8.12.0008;2024;{12416,12500,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802251-84.2024.8.12.0008;2024;{12416,12489};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802246-62.2024.8.12.0008;2024;{12416,12502};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801678-46.2024.8.12.0008;2024;{12416,9995,10671,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804486-24.2024.8.12.0008;2024;{12416,10595,9589,10671,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804453-34.2024.8.12.0008;2024;{12416,10671,12495};;;{MUNICIPIO DE CORUMBA};{MUNICIPIO}
TJMS;0802614-71.2024.8.12.0008;2024;{12416,12489,10671,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803174-13.2024.8.12.0008;2024;{12416,9589,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0804232-51.2024.8.12.0008;2024;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805076-98.2024.8.12.0008;2024;{12416,10595,9589,10671,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805080-72.2023.8.12.0008;2024;{12416,10671,12503};;;{MUNICIPIO DE CORUMBA/MS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ND,ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0804484-54.2024.8.12.0008;2024;{12416,12490,10595,9589,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800428-41.2025.8.12.0008;2025;{12416,12489};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800817-26.2025.8.12.0008;2025;{12416,10671,12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802731-62.2024.8.12.0008;2024;{12416,12502,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0804049-80.2024.8.12.0008;2024;{12416,9995,10671,12495};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0805380-97.2024.8.12.0008;2024;{12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800594-10.2024.8.12.0008;2024;{12416,12490,10595,12499,9589,10671};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA,MUNICIPIO DE CORUMBA/MS};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO,ND}
TJMS;0802034-41.2024.8.12.0008;2024;{12416,12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800699-50.2025.8.12.0008;2025;{9196,12416,12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE LADARIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801420-36.2024.8.12.0008;2024;{12494,10671};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802940-31.2024.8.12.0008;2024;{12416,10671,12487,12495};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804052-35.2024.8.12.0008;2024;{12416,12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800176-38.2025.8.12.0008;2025;{12416,12489,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE LADARIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805082-42.2023.8.12.0008;2024;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA/MS,MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO,ND}
TJMS;0800207-92.2024.8.12.0008;2024;{12416,10671,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA/MS,MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{ND,ND,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800284-04.2024.8.12.0008;2024;{12416,10671,12503};;;{MUNICIPIO DE LADARIO,MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800120-39.2024.8.12.0008;2024;{12416,9995,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA,MUNICIPIO DE CORUMBA/MS};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO,ND}
TJMS;0800353-36.2024.8.12.0008;2024;{12416,10671,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA/MS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ND,ND}
TJMS;0805081-57.2023.8.12.0008;2024;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA/MS,MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO,ND}
TJMS;0801524-28.2024.8.12.0008;2024;{12416,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805060-81.2023.8.12.0008;2024;{12416,10671,12503};;;{MUNICIPIO DE LADARIOMS,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE LADARIO,ESTADO DE MATO GROSSO DO SUL};{ND,ND,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800385-07.2025.8.12.0008;2025;{12416,12489};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800053-40.2025.8.12.0008;2025;{12416,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800365-50.2024.8.12.0008;2024;{12416,10671,12495};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA/MS,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,ND,ND,MUNICIPIO}
TJMS;0804035-96.2024.8.12.0008;2024;{12416,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803111-85.2024.8.12.0008;2024;{6064,12416,10434,12499,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800979-55.2024.8.12.0008;2024;{12416,10671,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804884-68.2024.8.12.0008;2024;{12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800902-46.2024.8.12.0008;2024;{12416,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805100-63.2023.8.12.0008;2024;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE LADARIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803610-69.2024.8.12.0008;2024;{12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800956-12.2024.8.12.0008;2024;{12416,9589,10437,12502,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803037-31.2024.8.12.0008;2024;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0804813-66.2024.8.12.0008;2024;{12416,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804488-91.2024.8.12.0008;2024;{12416,10595,9589,12494,10671};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801399-60.2024.8.12.0008;2024;{12416,10595,9589,10671,12503};;;{MUNICIPIO DE LADARIO,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802674-44.2024.8.12.0008;2024;{12416,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802183-37.2024.8.12.0008;2024;{12416,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801438-57.2024.8.12.0008;2024;{12416,12489,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800077-05.2024.8.12.0008;2024;{12416,12496,10671,12495,12503};;;{MUNICIPIO DE LADARIOMS,MUNICIPIO DE LADARIO,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{ND,MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ND}
TJMS;0804506-15.2024.8.12.0008;2024;{12416,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0803044-23.2024.8.12.0008;2024;{12416,10671,12487,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801885-45.2024.8.12.0008;2024;{12416,12489,10671,12503};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0804753-93.2024.8.12.0008;2024;{12416,12489};;;{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL}
TJMS;0801477-54.2024.8.12.0008;2024;{12416,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0804489-76.2024.8.12.0008;2024;{12416,12496,10595,9589,10671,12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802938-61.2024.8.12.0008;2024;{12416,12494};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801819-65.2024.8.12.0008;2024;{12416,12494};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;sigiloso(681618794);2024;{12489,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMS;0801590-76.2022.8.12.0008;2024;{12416,12506,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA};{MUNICIPIO}
TJMS;0804190-02.2024.8.12.0008;2024;{12500};;;{MUNICIPIO DE CORUMBA};{MUNICIPIO}
TJMS;0803775-19.2024.8.12.0008;2024;{12489,12502};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803926-82.2024.8.12.0008;2024;{12500,12489,9995};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803305-56.2022.8.12.0008;2024;{12416,10671,12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801406-86.2023.8.12.0008;2024;{12416,10671,12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801894-41.2023.8.12.0008;2024;{12416,10671,12503};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802914-67.2023.8.12.0008;2024;{12416,12505,12506,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801489-05.2023.8.12.0008;2024;{12416,12489};{MUNICIPIO DE CORUMBA,DEFENSORIA PUBLICA ESTADUAL};{MUNICIPIO,ND};{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802907-12.2022.8.12.0008;2024;{12416,12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA};{MUNICIPIO}
TJMS;0802735-70.2022.8.12.0008;2024;{12489,10671,12503};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE LADARIO};{MUNICIPIO}
TJMS;0802753-57.2023.8.12.0008;2024;{12416,12494,10671,12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA/MS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND,ND}
TJMS;0800076-20.2024.8.12.0008;2024;{12500,10434};;;{MUNICIPIO DE CORUMBA,MUNICIPIO DE CORUMBA/MS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ESTADO OU DISTRITO FEDERAL,ND}
TJMS;0801596-15.2024.8.12.0008;2024;{12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800489-96.2025.8.12.0008;2025;{10434,12494};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802812-21.2018.8.12.0008;2024;{12489,12506,7703,10671,12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA,MUNICIPIO DE CORUMBA/MS,ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND,ND}
TJMS;0801006-38.2024.8.12.0008;2024;{12502};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803850-58.2024.8.12.0008;2024;{12502};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0901940-04.2024.8.12.0008;2024;{12487};{MINISTERIO PUBLICO ESTADUAL};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804118-20.2021.8.12.0008;2024;{12503};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA,MUNICIPIO DE CORUMBA/MS};{MUNICIPIO,ND}
TJMS;0801243-09.2023.8.12.0008;2025;{12416,12489,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA/MS,MUNICIPIO DE CORUMBA};{ND,ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO}
TJMS;0801644-71.2024.8.12.0008;2024;{12487};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805458-91.2024.8.12.0008;2024;{12494,12495};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802751-87.2023.8.12.0008;2024;{12416,12494,10671,12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803641-26.2023.8.12.0008;2024;{12416,10671,12503};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA,MUNICIPIO DE CORUMBA/MS,ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0802370-79.2023.8.12.0008;2024;{12416,12495};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA/MS,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND}
TJMS;0802564-45.2024.8.12.0008;2024;{12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0803816-59.2019.8.12.0008;2025;{6064,12489,10671};{MUNICIPIO DE CORUMBA,DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA/MS,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ND,ND,ESTADO OU DISTRITO FEDERAL}
TJMS;0801008-81.2019.8.12.0008;2024;{12506,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802897-94.2024.8.12.0008;2024;{12500,4841,12489};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0800314-39.2024.8.12.0008;2024;{10671,12495};;;{ESTADO DE MATO GROSSO DO SUL,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA,MUNICIPIO DE CORUMBA/MS};{ND,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND}
TJMS;0802216-27.2024.8.12.0008;2024;{12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0801911-77.2023.8.12.0008;2024;{12416,10671,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801912-28.2024.8.12.0008;2024;{12494,10671,12495};;;{MUNICIPIO DE LADARIO,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802808-71.2024.8.12.0008;2024;{12489,12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805036-63.2017.8.12.0008;2024;{12416,12490,7781,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA/MS,MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{ND,MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0802214-57.2024.8.12.0008;2024;{12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804629-13.2024.8.12.0008;2024;{12490,12499};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801769-39.2024.8.12.0008;2024;{12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0800164-24.2025.8.12.0008;2025;{12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804835-03.2019.8.12.0008;2024;{9196,12500,12502};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804054-78.2019.8.12.0008;2025;{12416,12489,10671};{DEFENSORIA PUBLICA GERAL DO ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0804414-37.2024.8.12.0008;2024;{12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0803951-95.2024.8.12.0008;2024;{12489,12499};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804440-35.2024.8.12.0008;2024;{12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805153-10.2024.8.12.0008;2024;{12503};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0804815-36.2024.8.12.0008;2024;{12416,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE LADARIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0805154-92.2024.8.12.0008;2024;{12494,12495};;;{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CORUMBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMS;0802385-14.2024.8.12.0008;2024;{12489,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0804576-32.2024.8.12.0008;2024;{12494,12495};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJMS;0801597-97.2024.8.12.0008;2024;{12416,12503};;;{MUNICIPIO DE CORUMBA,ESTADO DE MATO GROSSO DO SUL};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
